"county_fips","per_copd","pred_outcome"
"20073",11.2,10.024825411811
"20075",6.7,7.10296839919046
"20077",11.9,10.0131099412614
"20079",7.4,7.03501781491114
"20081",7.9,7.99095245711103
"20083",7.8,8.059343852955
"20085",8.3,7.73717450566537
"20087",7,7.51818395882275
"20089",10.2,11.1143938936323
"20091",4.3,3.11510784301624
"20093",8.3,8.97171263340564
"20095",8.9,7.48988531210703
"20097",6.4,7.8909823378062
"20099",8.5,8.56532570762499
"20101",8.8,8.57834272205112
"20103",6.6,5.58131830912703
"20105",9.2,9.26880784669499
"20107",9.8,8.70443673851163
"20109",9.9,7.90511223311356
"20111",7.1,7.76557194045224
"20113",7.3,7.27970932887075
"20115",8,7.90293523484486
"20117",9.3,8.7240578688652
"20119",8.7,7.25788578304849
"20121",6.5,6.46216158170568
"20123",8.8,8.44465003552387
"20125",11.1,8.84898089436791
"20127",9.2,8.45359538254027
"20129",8.4,9.51691505731835
"20131",7,7.41298415544542
"20133",9.2,8.87563540511874
"20135",9.7,8.66986135025249
"20137",7.9,7.22340591631778
"20139",9.1,8.56157021102727
"20141",9.1,9.5761832954312
"20143",8,8.24721719722643
"20145",7.5,8.00296252309754
"20147",9.6,9.68039337896016
"20149",6.6,5.7085942550984
"20151",8.5,7.56140144692134
"20153",9.7,9.59954990643605
"20155",8.4,8.24149877765132
"20157",9.3,8.91845486859123
"20159",7.5,7.66992602221126
"20161",5.6,5.79450150841446
"20163",7.4,7.99825067147051
"20165",9.3,9.47953562099878
"20167",8.3,9.84947113709197
"20169",8.2,7.23351126169323
"20171",9.2,7.54544995719858
"20173",6.4,6.47766902400312
"20175",6.4,6.9300570165535
"20177",7,7.05093002070681
"20179",7.2,8.12763972079954
"20181",9.4,7.17289139556586
"20183",9.2,8.67841869645497
"20185",8.6,8.13052150087436
"20187",8.1,8.29336509137277
"20189",7.9,8.67464916059422
"20191",8.7,8.05970194266545
"20193",7.2,6.63954777603092
"20195",8.5,8.59209964974063
"20197",8.2,7.52440743503657
"20199",8.4,9.37214686937756
"20201",8.4,8.6820571364652
"20203",8.1,9.11719055211619
"20205",8.8,9.8217977103059
"20207",10.7,9.47631864985539
"20209",8.5,7.15833930350799
"21001",11.6,10.0728009751436
"21003",11.9,9.53740894628466
"21005",10.4,7.93081675634001
"21007",12.4,9.92704008210006
"21009",11.7,10.2726464458327
"21011",10.1,11.0206196534292
"21013",15.5,11.7079945644208
"21015",7.7,5.27830261779023
"21017",11.7,8.71539652168165
"21019",11.2,9.21771255870589
"21021",9.7,8.04266729146859
"21023",11.3,9.87944710184225
"21025",14.2,11.7173303299081
"21027",15.1,11.2888431198694
"21029",9.8,8.1706870962584
"21031",12.8,10.7619001866093
"21033",11,9.70631924502565
"21035",9.4,8.41898079254889
"21037",8.3,6.23319062827381
"21039",11.9,10.9717886792865
"21041",12.2,10.6191992091753
"21043",12.9,11.2504322871343
"21045",17.4,12.1900460230879
"21047",9.2,7.68925698055711
"21049",10.4,8.8847502579891
"21051",14.9,11.8100924893518
"21053",13.8,11.0070841436458
"21055",12.2,10.2499060991343
"21057",15.1,12.1900141154727
"21059",10.2,8.00103985454911
"21061",13.1,10.7459323813352
"21063",14.5,11.2623662874759
"21065",14.6,11.5816192554083
"21067",7.7,5.30538092351851
"21069",13.2,10.5331041751423
"21071",12.8,12.4756709534473
"21073",8.9,7.32768994099728
"21075",15.5,11.2967188995541
"21077",10.4,9.45582222231257
"21079",12.9,9.38742458918754
"21081",10.2,8.63878326657179
"21083",10.8,9.96946257403184
"21085",13.1,10.7846051767665
"21087",14.9,11.1526208080046
"21089",11.8,9.56851967254754
"21091",10.1,9.44838307040073
"21093",9.4,7.23705089638121
"21095",16.3,12.634754326257
"21097",10.5,9.68689048765984
"21099",14.1,11.1803552210448
"21101",8.9,9.37979477619848
"21103",12.9,9.8956325051788
"21105",11.7,10.2231099061279
"21107",13.5,10.1525662737619
"21109",16.7,11.5270759887242
"21111",8.2,6.40186776262144
"21113",8.5,7.11577007324351
"21115",14.5,10.7966029893978
"21117",8.3,6.1784710012977
"21119",16.9,12.1112952013294
"21121",13.9,12.5507696127394
"21123",13,10.2422623543146
"21125",12.5,10.1181425495055
"21127",13.7,11.9088011195889
"21129",17.2,12.4556302782785
"21131",15.2,13.3775368027935
"21133",12.6,12.6541901258108
"21135",15.7,12.3727829056614
"21137",12.8,10.1591073636718
"21139",10.9,10.7546780967001
"21141",11,9.57293297142151
"21143",11.4,8.95076494497541
"21145",12,8.18688519810284
"21147",15.3,12.8838132498758
"21149",11,8.65501657381603
"21151",8.6,7.48024979401631
"21153",17,12.8075959369737
"21155",11.8,10.850685719944
"21157",11,8.99254359037278
"21159",15.6,10.7972447776961
"21161",11.7,9.44303698056756
"21163",9.4,8.80619535677915
"21165",14.4,12.1704138141381
"21167",10.8,8.27333954371408
"21169",12.5,11.4517387636396
"21171",11.7,10.7979551004036
"21173",12,9.4099734500817
"21175",12.5,9.40150315112698
"21177",12.1,10.0373994837488
"21179",8.9,7.5888489212313
"21181",12.4,10.6554885027005
"21183",12.2,9.50167254585886
"21185",6.1,3.82230240627884
"21187",11.6,9.34159107222697
"21189",14.7,12.8825976039284
"21191",12.2,9.79325799463839
"21193",13.1,11.2550072890849
"21195",13.2,11.3540858071334
"21197",11.1,10.2534469303001
"21199",13.2,10.4197456915487
"21201",14.9,12.1466505113181
"21203",14.7,11.5879505272668
"21205",10.9,9.81680173179163
"21207",16.6,11.0348999684906
"21209",7.7,6.20782451096358
"21211",8.3,6.48524821792291
"21213",9.9,8.70895435300171
"21215",9.6,7.72822211849849
"21217",10.8,8.7123373780855
"21219",13.4,9.85728232981666
"21221",13.9,9.92262028165234
"21223",10.6,9.67991277313763
"21225",12,10.5039921833609
"21227",8.1,7.21898559687699
"21229",11,9.10906026595091
"21231",16.1,11.6899785381996
"21233",12.2,10.2166397558512
"21235",11.5,10.4015918591277
"21237",19.4,14.2499861557008
"21239",8.7,6.23804841915555
"22001",10.2,10.4579723347425
"22003",9.9,9.20155158247677
"22005",7.3,5.93486817379812
"22007",11.3,9.45050825090711
"22009",12.5,11.1953636129677
"22011",9.4,8.31716201750296
"22013",13,12.2200421798556
"22015",8,7.38670850104206
"22017",8.9,8.64247123893005
"22019",8.8,7.96313721216819
"22021",11.4,11.0734583324187
"22023",10.2,8.58620591524185
"22025",10.8,10.2260488223609
"22027",14.4,11.7495861189353
"22029",11.9,11.3677855810214
"22031",10,9.8248382260298
"22033",6.8,6.23979935352395
"22035",13,11.5562625366926
"22037",9,8.35138191584963
"22039",12.9,10.9024422086319
"22041",12.4,11.1941605561533
"22043",10.5,8.56913284720236
"22045",10.7,9.69717289846249
"22047",9.6,8.6032656946465
"22049",11.6,11.2124007770997
"22051",8.8,6.96458256352401
"22053",9.5,9.11914810141955
"22055",8,6.64402614240009
"22057",10.1,8.65891587149032
"22059",9.4,8.49931725808708
"22061",7.9,8.5893501951676
"22063",8.3,7.55903006853079
"22065",13.3,11.8235171031557
"22067",12.3,11.1487396554516
"22069",9.4,9.63726291135877
"22071",7.3,6.72692308633733
"22073",9.4,8.70871640563352
"22075",8.5,7.45075068662329
"22077",11.6,9.86442030800085
"22079",8.9,8.48719151542397
"22081",12,11.1275715405392
"22083",11.5,10.1669469536223
"22085",11.6,11.0233387717058
"22087",9.6,8.95181125339792
"22089",7.5,6.28078391254519
"22091",10.9,11.4197984734586
"22093",8.9,7.65253006576891
"22095",9.2,7.38679498917343
"22097",10.9,10.6589200544071
"22099",9.9,9.22509618576356
"22101",12.3,9.83647007990504
"22103",9,6.39697310763423
"22105",8.9,8.58950436033998
"22107",15.5,13.2384922032595
"22109",8.9,8.40869113161701
"22111",11.2,11.2586322862795
"22113",9.7,9.403339191667
"22115",8.1,8.35964421033282
"22117",10.6,10.6128437373653
"22119",12.3,11.2330785787664
"22121",8.1,7.34323142641984
"22123",12,10.7768440840801
"22125",7.4,6.09328494553505
"22127",10.9,9.49136746744467
"23001",8.8,8.19047521099393
"23003",11.2,9.70973826666277
"23005",7.4,4.92882812702265
"23007",8.5,8.46728635854699
"23009",8.7,7.86748914655231
"23011",9.3,8.06712165519928
"23013",8.7,7.40816398808219
"23015",9.1,7.64382083476249
"23017",11.3,9.38764995970195
"23019",8.5,7.92459885425125
"23021",11.2,9.97846480741204
"23023",8.2,7.24109367031334
"23025",11.4,9.93370443631869
"23027",9.3,8.22113713127255
"23029",11.3,9.85151358315931
"23031",8.4,7.03691282509246
"24001",9.1,8.72158003165847
"24003",4.9,4.12940103839322
"24005",6.7,5.32870638673309
"24009",5.8,5.17884998618028
"24011",9.9,8.61753790917596
"24013",6.5,5.42133749731193
"24015",7.9,7.1773686871539
"24017",6.1,4.89373176886458
"24019",9.2,9.28801166792297
"24021",6.1,4.48773885779671
"24023",8.9,8.69342220741332
"24025",5.6,5.28465604348477
"24027",3.9,1.88182658574792
"24029",7.8,7.49678154121402
"24031",3.9,2.56753525906431
"24033",5.3,4.31503837591972
"24035",6.8,6.17330140287345
"24037",6.6,5.49942852852512
"24039",9.5,8.61625817813607
"24041",8.1,7.21249204749508
"24043",7.9,7.62808819397835
"24045",7.7,7.14575671174947
"24047",7.8,7.45355860004854
"24510",6.9,6.67146559844642
"25001",7.3,6.3645747531408
"25003",8.5,7.17648633749365
"25005",8.4,6.92134273575996
"25007",8.2,5.91810651491264
"25009",5.4,5.44993734181372
"25011",6,7.2773167942502
"25013",8.4,7.6315128037863
"25015",6.3,5.56003127611228
"25017",4.4,3.21459446484797
"25019",4.5,2.45824752995724
"25021",5.5,3.55209408070506
"25023",7.7,5.35056155040208
"25025",5.4,4.97109705860017
"25027",7.3,5.78749787948958
"26001",13.3,11.2734567026702
"26003",10.4,8.16151729465635
"26005",8.7,7.64525974941705
"26007",10.7,10.1687686285805
"26009",8.8,8.31140860668313
"26011",11.7,10.3005101125253
"26013",10,8.81994512401572
"26015",7.5,7.81388697805186
"26017",8.2,9.12977946504509
"26019",10.1,8.31217853754414
"26021",9.3,7.94128436532931
"26023",10.9,9.11693452253486
"26025",9.8,8.32763728407633
"26027",10.2,8.85410189008036
"26029",10.2,7.56743129202888
"26031",12.1,9.36374229423386
"26033",8.8,7.98064517788614
"26035",11.9,11.4644362111683
"26037",6.9,6.96230528821948
"26039",11.9,9.61194698536092
"26041",9.4,9.21208206730573
"26043",8.1,7.99096679738613
"26045",7.1,6.68946061923115
"26047",7.8,6.86078124327172
"26049",8.1,8.38667895378376
"26051",11.1,10.4546388531027
"26053",12.3,9.40345091798773
"26055",7.5,6.76422106945135
"26057",7.5,8.47206714273423
"26059",10.5,9.38488106718394
"26061",7.2,7.06386480126002
"26063",11.1,9.80007240936227
"26065",6.2,6.28026422547777
"26067",8.3,7.6526428544431
"26069",12.1,10.551908520826
"26071",12.5,10.263171573358
"26073",7.9,8.80533192520663
"26075",9.5,7.84157953301701
"26077",7.1,6.059914749976
"26079",12.1,9.54858853794923
"26081",7.2,5.53976105842774
"26083",8.5,8.03978670779869
"26085",13.2,11.1202875217027
"26087",10.1,8.35016429667908
"26089",7.7,6.74834662621653
"26091",8.9,8.08528738623889
"26093",7.2,5.5509223318474
"26095",12,10.0675878005686
"26097",11.1,9.11771519758852
"26099",9.5,6.80904147742307
"26101",8.8,8.81616787110016
"26103",8.2,7.35369205326006
"26105",9.4,9.08604166726086
"26107",10.8,9.27720480693269
"26109",10.5,9.25747213049505
"26111",7.9,6.81176269090509
"26113",10.7,9.17191736731083
"26115",9.5,8.04384226581621
"26117",8.8,8.71134329469587
"26119",11.7,11.6731930709187
"26121",10.1,7.95940413226269
"26123",10.2,9.40993122524461
"26125",5.7,4.26314949392683
"26127",9.3,9.17013691012887
"26129",11.4,11.0424304776927
"26131",12.5,11.4327559359803
"26133",11,9.92750101214354
"26135",13.6,10.4420884035336
"26137",11.4,8.06786114891336
"26139",5.9,5.67187495481539
"26141",11.7,10.2935786670394
"26143",11.8,10.8773080391533
"26145",10.4,8.94459934078331
"26147",10.3,8.47184236583316
"26149",11.1,8.68333904311453
"26151",11.7,10.0550128311768
"26153",14,9.89591183211513
"26155",9.8,8.5760366980562
"26157",11.8,9.46865864373133
"26159",11.4,8.63233484232498
"26161",5.4,4.2850486058162
"26163",9.1,7.87520120333218
"26165",10.2,8.93010551686151
"27001",8.3,10.6119417431741
"27003",5.1,5.51265540982163
"27005",6.8,8.06980644239126
"27007",6.9,7.52870903214532
"27009",5.1,7.05569211166391
"27011",9.4,9.37432134934448
"27013",6.5,7.08489462424234
"27015",7.1,7.62069913756348
"27017",6.3,7.73064716818439
"27019",5,3.59126749101226
"27021",8.1,8.85407545226745
"27023",7.2,8.48916994889041
"27025",5.9,6.83118101926412
"27027",5,6.66687721994474
"27029",7.5,8.77410787171774
"27031",6.6,6.87030337381934
"27033",7.3,8.79201515851797
"27035",6.5,8.19695214575973
"27037",4.9,4.26922334571644
"27039",5.1,5.97497895928698
"27041",7.5,7.73881289795256
"27043",7.4,8.77666820635377
"27045",8.5,8.22739668821135
"27047",8.6,8.50875765895637
"27049",5.8,7.37202453949863
"27051",8.4,9.08444200990941
"27053",4.6,3.90988925453076
"27055",6.9,7.52696781309314
"27057",7.4,8.1554157546623
"27059",6.2,7.85648718138233
"27061",7.3,8.74774123400374
"27063",6.3,8.29560976275419
"27065",7.8,9.16827296334516
"27067",7.1,7.55199388805875
"27069",8.2,8.92581784947707
"27071",8.4,9.43735799866267
"27073",8.1,9.16612253566549
"27075",7.9,8.27821202295962
"27077",7.8,8.88521450612522
"27079",7.6,7.26151744208112
"27081",7.8,8.76215682829263
"27083",6.3,7.54440818665885
"27085",6.7,7.83067348623067
"27087",10,9.49835832571129
"27089",7.4,8.65806459031522
"27091",7.4,8.67328652364073
"27093",6.3,7.94944946738685
"27095",8.1,8.59692208084138
"27097",7.4,8.77564016049435
"27099",7.3,7.64452772921209
"27101",8.9,8.72818586799243
"27103",5.8,6.36747706558999
"27105",7.4,7.78951028638717
"27107",6.8,8.25943353486994
"27109",5.1,4.62566791233443
"27111",9.3,8.07119354497907
"27113",6.3,8.00250647249201
"27115",7.5,8.84287506915128
"27117",7.7,8.83203664996429
"27119",6.5,7.57050341203675
"27121",7.6,8.92249346917659
"27123",5.8,5.07966023431281
"27125",8.1,8.93149602445617
"27127",6.5,8.45851988799978
"27129",7.9,8.88070747257166
"27131",5.8,6.29672323116564
"27133",7.2,7.67710573821473
"27135",6.9,8.126930746773
"27137",6.8,7.70873617013221
"27139",5.1,4.08405333228983
"27141",5.2,5.89790357473713
"27143",7,8.46509466713983
"27145",6.5,7.20298300342975
"27147",6.3,6.88672378940969
"27149",6,7.22829489531651
"27151",7.4,8.44523618410616
"27153",8.4,9.21322331867259
"27155",7.6,9.3400790020323
"27157",6.2,7.67777725240044
"27159",7.9,8.94588592835725
"27161",6.2,7.58784140218294
"27163",3.7,3.99515423560991
"27165",7.1,8.63651382516473
"27167",7.4,8.12096263333708
"27169",5.6,7.52662359596703
"27171",5.5,5.2686665581689
"27173",7.4,8.58948287796453
"28001",11.5,10.1001319839723
"28003",10.4,9.3926820140029
"28005",13.6,12.5132080912766
"28007",10.6,10.2894365232052
"28009",10.7,10.1041941111844
"28011",8.9,9.76319047577107
"28013",12.6,10.2324334530935
"28015",13.6,10.2453510318748
"28017",11.4,11.1804777689642
"28019",10.4,10.0579132431678
"28021",10.5,9.8572042457718
"28023",10.6,10.7760018114383
"28025",10.6,9.64978542072737
"28027",12.5,10.8631893088971
"28029",9.9,9.53400002827177
"28031",10.6,10.4531122794462
"28033",6.8,6.12936951236978
"28035",7.5,8.28718662889429
"28037",10.5,10.625240321497
"28039",9.9,9.93116823448679
"28041",9.1,8.44595700778417
"28043",10.7,9.13366369304055
"28045",11,8.46997683284055
"28047",8.5,7.92044231401211
"28049",9.1,7.10916970712087
"28051",12.1,11.300582301268
"28053",13.6,10.5929322856844
"28055",9.3,8.88328508801941
"28057",9.7,8.72314749392877
"28059",7.6,7.76079289022241
"28061",10.4,9.36648626086607
"28063",11.1,10.6882507602732
"28065",11.3,10.7405731102683
"28067",8.9,9.40914808957378
"28069",9.2,9.53362444940925
"28071",7.1,6.50434106153292
"28073",7.9,7.2919014176769
"28075",9.8,9.73730043652448
"28077",12.1,10.5753741267267
"28079",11.7,9.31806919683836
"28081",8.9,7.13975123723564
"28083",12.2,9.90729718336393
"28085",10.1,9.80363872059847
"28087",8.5,7.97329682164298
"28089",6.1,4.25742556120919
"28091",11,10.6058554158807
"28093",10.4,9.54593066588975
"28095",10.6,9.4703701999223
"28097",13.6,10.5729743781954
"28099",11.9,10.9523339639616
"28101",10.5,10.2045241975661
"28103",10.9,9.79427326929701
"28105",6.5,7.3527233888825
"28107",11.5,9.41384147683573
"28109",9.4,9.40519900644025
"28111",13.4,10.7051984538684
"28113",10.9,10.9490294116501
"28115",8.5,9.04690972511298
"28117",9.5,9.24213588136531
"28119",12.1,10.7042579301319
"28121",7.9,6.22443425273622
"28123",11.7,9.96433964107382
"28125",14.2,9.96107735731153
"28127",10.6,9.30906782861851
"28129",11.4,10.3338525358328
"28131",10.5,10.051987678958
"28133",10,9.12581248329922
"28135",10.6,9.77808760471546
"28137",8.7,8.94076290825769
"28139",9.8,9.73697344869289
"28141",10.2,10.7750409498012
"28143",11.5,9.93790018690654
"28145",9.4,8.44351375635817
"28147",10.6,9.65622815649939
"28149",8.6,7.86224479248715
"28151",9.8,9.62738910991913
"28153",9.8,9.41737912222999
"28155",9.8,9.54932621889482
"28157",11,9.43241276725927
"28159",10.7,10.7336019198279
"28161",11.5,10.481277578424
"28163",9.9,9.1260943442285
"29001",8.2,8.70689209777989
"29003",8.7,7.39490339199128
"29005",10.4,9.22740972564588
"29007",11.9,9.76564742484082
"29009",10.7,10.1265778571319
"29011",12.9,10.5194589002148
"29013",9.8,10.3547821788144
"29015",13.1,11.1246298326
"29017",11.7,10.3118100641188
"29019",5.5,5.71312449278355
"29021",9.1,7.99572429836406
"29023",11.3,10.423829818142
"29025",11,9.7570504134623
"29027",8.9,7.1766944747073
"29029",11,9.5917997946248
"29031",8.5,7.27423626218809
"29033",10.4,8.45542019026983
"29035",12,10.8426103347118
"29037",7.6,6.56546796057174
"29039",13.4,10.0829949830462
"29041",9.9,9.61216815850741
"29043",8.1,6.59132762214135
"29045",13.2,9.29775327356143
"29047",6.8,5.54221798701797
"29049",8.5,8.25496494279998
"29051",7.1,5.97211121282272
"29053",9.7,8.12969083109937
"29055",12.1,9.75694371637336
"29057",12.4,10.652324167291
"29059",11.8,10.8940221837521
"29061",12,9.23869851838813
"29063",8.9,7.37818294982977
"29065",13.1,9.79619337293203
"29067",12.1,10.8059104269137
"29069",12.2,10.3757302218529
"29071",8.8,7.65952226390675
"29073",9.5,9.09708250461004
"29075",10.8,9.40018181997983
"29077",6.9,7.12729537565084
"29079",11.9,9.78972893417543
"29081",11.2,10.0137814885179
"29083",11.2,9.62189727479902
"29085",14.8,11.95858151495
"29087",12,9.05168535482121
"29089",9,7.90571282355303
"29091",13,10.6626322948734
"29093",12.1,10.2473237127999
"29095",7,6.3180366879504
"29097",8.6,8.35932404251955
"29099",8.7,7.07512278730472
"29101",7.4,6.81836643836992
"29103",12.3,9.09504514559092
"29105",11.1,9.46266481734349
"29107",9.6,7.72557702822691
"29109",9.3,9.07566115435089
"29111",11,10.0134190027335
"29113",8.1,8.18543941188275
"29115",12.1,9.81720374037145
"29117",9.2,8.75373363769928
"29119",12.1,9.34746490217432
"29121",10.2,8.94226565639465
"29123",9.8,8.8246565222344
"29125",12,10.1555125109348
"29127",9.2,8.18102467606692
"29129",11.3,9.64648353266393
"29131",9.9,9.27119684487286
"29133",13.2,9.88145780588883
"29135",10.2,7.73779737793959
"29137",11.6,10.2366395220689
"29139",10.4,9.59933664957215
"29141",12.4,10.7014868255877
"29143",11.8,9.86848117514307
"29145",8.3,8.46981720166875
"29147",9.2,8.84762865130732
"29149",12.4,11.1817844869421
"29151",7.7,7.75355867400754
"29153",15.1,12.2941596943415
"29155",12,11.6188162139599
"29157",10.6,8.49648043568082
"29159",9.4,8.47465875737232
"29161",8.9,7.60401142649163
"29163",11.3,8.87542152476122
"29165",6.7,4.60912820486131
"29167",11.4,9.2644121293453
"29169",5.3,6.11668674851843
"29171",9.1,9.517209685456
"29173",10.9,9.51592077989533
"29175",9.4,8.90851114454562
"29177",9.5,9.07350892293089
"29179",12.7,10.5164153395125
"29181",12.1,10.9358505082447
"29183",6.7,4.56366707999718
"29185",12.1,10.6602706607185
"29186",10.6,8.65335561392793
"29187",9.5,9.01688176529761
"29189",8,4.92078554642894
"29195",8.5,7.78280947762059
"29197",8.9,9.19741110625915
"29199",11.5,8.20125628927425
"29201",10.9,8.68480438552187
"29203",13.3,9.9570734309233
"29205",11.8,9.733062784137
"29207",11.7,9.9935196541365
"29209",11.9,10.4112668206063
"29211",11,9.82615832223736
"29213",10.8,9.0886269199335
"29215",11,10.2571333922543
"29217",10.3,9.7386922274157
"29219",9.5,8.22184544666054
"29221",10.9,9.98036452940499
"29223",13,12.3431838734283
"29225",9.6,8.83962199258806
"29227",11.5,10.7496611008157
"29229",12.1,10.7067025975568
"29510",7.9,6.40352769162953
"30001",7.4,7.83039754385988
"30003",9.5,8.84095128794839
"30005",9.5,8.33995654868947
"30007",9.4,8.50360055782153
"30009",7.9,8.29626331968802
"30011",9.2,10.3821181318354
"30013",7.8,7.55199839957583
"30015",8.3,9.04420124990674
"30017",7.4,7.53031617978359
"30019",8.4,9.46537262042508
"30021",7.3,7.21095037256017
"30023",8.3,10.2343919911832
"30025",6.8,9.38038957417637
"30027",8.3,8.40023166799486
"30029",6.7,6.75727953175489
"30031",4.5,4.18907270980982
"30033",8.8,8.73437928983547
"30035",11.4,8.81091868811927
"30037",13,9.90641024210949
"30039",8.9,9.1183886710713
"30041",8.2,7.92719888541468
"30043",7.2,6.82402687648872
"30045",8.8,9.21002496733022
"30047",9.1,8.51297963139925
"30049",6.2,5.86737103765164
"30051",13.1,11.5513926083537
"30053",10.5,10.6352930283064
"30055",7.1,8.0041308567428
"30057",7.7,7.8223678892041
"30059",7.7,8.33632133049653
"30061",8.8,9.35133924029575
"30063",5.4,5.62146520579882
"30065",8.9,9.87369545419827
"30067",7.2,7.25137407567792
"30069",8.8,7.62218887248936
"30071",7.9,7.88222464215447
"30073",8.5,9.87848728231955
"30075",9.7,9.61196509330191
"30077",8.7,5.97528285873512
"30079",14.5,11.2392281428067
"30081",7.3,8.22578959032262
"30083",7.1,8.1023603998243
"30085",10,8.9892923647
"30087",9.2,9.06352632651687
"30089",9.8,10.711554283945
"30091",7.3,8.01036564920365
"30093",7.2,7.98163253553469
"30095",6.6,7.95243826270005
"30097",7.4,7.95168616999652
"30099",7.8,9.21650739678058
"30101",8,6.76963222791435
"30103",8.5,7.58481540501382
"30105",8.1,8.79764665098407
"30107",10.2,11.7727987376013
"30109",8.8,10.0820416188243
"30111",6.5,6.48864965046694
"31001",6.9,7.50094117213176
"31003",6.8,9.20813954411875
"31005",7.6,7.24806951349422
"31007",7.5,8.55467626478779
"31009",9,10.4004545879629
"31011",7.8,8.84317621985919
"31013",6.9,8.16710445757832
"31015",8.6,10.3206441064788
"31017",8.1,9.38755310351695
"31019",7.1,6.45773998218517
"31021",8.2,9.39238102823574
"31023",6.2,7.62106565443566
"31025",6.7,6.42834409462048
"31027",7.6,7.7733577333797
"31029",8,8.57369070525478
"31031",9.1,7.44167715085806
"31033",7.8,8.16645864336589
"31035",7.9,8.23639596505801
"31037",7.4,7.08966343782291
"31039",7.8,7.660623623844
"31041",8,8.30587680811968
"31043",7,7.31825632471657
"31045",6.4,7.20481595563306
"31047",8,7.97742645077929
"31049",8.3,8.61597970746439
"31051",8.1,8.13326487489512
"31053",7.5,7.62448617718726
"31055",6.2,5.01123081308974
"31057",7.7,8.50849469393396
"31059",7.7,8.4343937131954
"31061",9.1,10.3677835458104
"31063",8.5,8.79485142590537
"31065",9.2,9.27202427192078
"31067",9.1,8.9222253611472
"31069",10.4,9.11288240020489
"31071",7.3,8.66693088926397
"31073",6.9,7.61432461269066
"31075",7.2,7.57141984955874
"31077",7.4,9.93702303059335
"31079",6.7,7.20260073862104
"31081",6.7,7.13748037054514
"31083",7.3,8.37117299776113
"31085",10.6,10.1421529437283
"31087",8.8,9.57828169054586
"31089",8.6,7.92508863645922
"31091",7,7.66369497710592
"31093",7.1,7.70598379199114
"31095",9,9.12892380506023
"31097",6.3,6.66064140302938
"31099",8.1,7.30723757069867
"31101",8.4,9.17559207806682
"31103",8.3,7.73160754971783
"31105",9.8,9.52723214278817
"31107",9.4,9.46833557461694
"31109",5.7,5.49862761900491
"31111",10.1,8.17845552866094
"31113",5,7.26122043708366
"31115",8.1,8.18857732640163
"31117",8.8,9.44684593344524
"31119",6.9,7.45552937886631
"31121",7.8,8.64900445758094
"31123",7.9,8.23456716478943
"31125",8.1,9.52114514899915
"31127",7.4,8.00248375926599
"31129",7.9,8.15289815868858
"31131",7.4,7.84742269910061
"31133",10.2,10.1121356026325
"31135",8,8.20976195750937
"31137",6.3,8.3245690732935
"31139",6.6,8.10462927972023
"31141",6.7,6.85556749631037
"31143",7.9,8.68787775919904
"31145",6.5,8.16205436306016
"31147",10,8.64333836004561
"31149",8,8.4757576691102
"31151",7.9,7.45430262444823
"31153",5.1,4.2193364360361
"31155",6.4,6.8201526102913
"31157",7.1,7.88379199202583
"31159",5.4,6.48452220226431
"31161",7.6,8.8922941074438
"31163",9.7,9.63207166030359
"31165",10.9,9.75925134980177
"31167",7.5,7.93780393960739
"31169",8.9,9.05685159842913
"31171",7.7,9.42990618592543
"31173",8.6,8.13549733930331
"31175",7.9,8.41704557344325
"31177",6.4,6.69930232677633
"31179",5.6,7.79825366560928
"31181",8.2,8.39511134941168
"31183",8.6,9.92923751552258
"31185",6.2,7.68453396606208
"32001",8.1,7.7470268734533
"32003",6.8,6.34386194404927
"32005",7.6,7.43667761731618
"32007",6.6,6.98738307642859
"32009",10.9,9.31930589512806
"32011",9.4,10.7229177466807
"32013",9.2,7.6835230866059
"32015",8.2,7.64342665512649
"32017",9.9,7.43323239904312
"32019",9,8.1578453000361
"32021",11.6,10.6324944084423
"32023",10.9,10.3136460808436
"32027",7.5,7.05190423428915
"32029",8.4,8.71636513924472
"32031",6.9,5.90352797112299
"32033",9.2,7.66115639634798
"32510",8.7,7.06382410054673
"33001",8.6,7.454814832262
"33003",8.8,7.56692350686914
"33005",8.1,7.14423852503517
"33007",8.6,8.82586889482129
"33009",7.1,6.46396021351197
"33011",5.6,5.12391092323432
"33013",6.6,6.24105982556878
"33015",6.1,4.97762109531539
"33017",6.6,5.87592779799528
"33019",8.8,7.99733213585368
"34001",6.6,6.86754562176004
"34003",4.8,3.65452327209137
"34005",5.3,4.79757103317467
"34007",5.7,6.02848241937729
"34009",8.3,7.22620293985391
"34011",7.6,7.82732165175633
"34013",4.9,5.350267512443
"34015",6.3,5.6148960557488
"34017",4.1,4.14857669349865
"34019",6.1,3.96236557837801
"34021",5.1,4.70616755393832
"34023",4.5,3.97170674863743
"34025",5.4,4.22473911373017
"34027",4.7,3.14871467281136
"34029",7.3,7.10462969316306
"34031",6,6.13059410347577
"34033",6.4,8.12191437972949
"34035",4,2.7356193682675
"34037",6.1,5.45534186130022
"34039",5.1,4.43335995768233
"34041",5.8,6.12320815732298
"35001",5.6,6.50100516820979
"35003",13.7,12.8902715010912
"35005",7.6,9.2312626562998
"35006",9.2,10.1525990461706
"35007",8.4,9.70939497367536
"35009",6.4,7.74996303495157
"35011",9.4,8.36902049039606
"35013",6,8.02906428568881
"35015",6.7,7.29991304372201
"35017",9,9.76888112735528
"35019",6.9,8.5826229104644
"35021",10.5,8.02135464411897
"35023",7.8,10.8697034314015
