"county_fips","per_HighBP","pred_outcome"
"34013",31.7,32.1653029421156
"34015",36.6,33.0666517029693
"34017",28.6,28.4370818127132
"34019",31.7,31.5586519853848
"34021",31.2,31.9712217908879
"34023",33.2,32.830816835241
"34025",32.9,30.5996057299224
"34027",31,29.1947111365982
"34029",35,34.2551577806171
"34031",32.4,33.408809090817
"34033",37.4,37.4739134605638
"34035",30.6,30.5451773347765
"34037",33.3,32.6880528465961
"34039",33.7,32.8084581487901
"34041",34.5,33.8363383221987
"35001",33.5,31.0706855885918
"35003",47.1,47.9536135063582
"35005",36.9,34.1811995501309
"35006",36.8,35.4284551586862
"35007",39.2,37.6978723790485
"35009",32.2,32.8575992706844
"35011",40.6,39.1362795272184
"35013",32.5,32.912493890873
"35015",32.2,32.2477166536554
"35017",39.7,38.1998378246245
"35019",37.2,35.5275831630363
"35021",47.5,39.3838281880172
"35023",39.2,37.6629580878044
"35025",32.3,32.7689199670677
"35027",41.3,40.4344086577542
"35028",28,23.9271288750029
"35029",39,36.5942090445315
"35031",38.2,36.3444450249898
"35033",40.9,40.7703350693092
"35035",34.2,33.732410147775
"35037",41.9,39.0468943027904
"35039",36.8,37.18140924342
"35041",30.9,34.4277624039018
"35043",34,31.9890393779784
"35045",34.2,34.8045188465018
"35047",37.1,36.755775885436
"35049",33.2,34.3529354293642
"35051",46.2,44.2972825977641
"35053",36.6,35.9529243989273
"35055",38.1,36.3819798773013
"35057",39.8,37.6767010391288
"35059",38.2,38.5171986040482
"35061",35.2,34.1216381937895
"36001",31.7,30.1049311415658
"36003",35.5,34.645009023033
"36005",36.5,36.0094083912122
"36007",35,33.3643923768155
"36009",38.1,37.0996733730423
"36011",36.8,35.5706657555255
"36013",37.3,37.2285183192896
"36015",36.8,34.5447455077405
"36017",37.1,37.1456307157891
"36019",34.1,33.403885694677
"36021",37,34.3182761463003
"36023",31.1,32.9298496022019
"36025",39.6,36.5256028378304
"36027",33.4,32.4777230517632
"36029",33,34.2797781490724
"36031",37.9,35.5537546162906
"36033",36.4,34.7653016548236
"36035",38.3,36.0211244470045
"36037",35.1,35.8416484222549
"36039",36.6,35.781193233293
"36041",41.5,39.4182313990714
"36043",36.4,36.1783030617022
"36045",30.8,32.7467048484219
"36047",30.4,31.78920354678
"36049",36.3,35.8772168807554
"36051",33.7,33.8117143615511
"36053",33.7,34.432051123377
"36055",33.7,32.382800185348
"36057",35.3,35.814117487929
"36059",31.8,32.4605087789287
"36061",27.2,27.3496252715009
"36063",37,36.4053533464181
"36065",36.6,34.4987546342761
"36067",35.6,31.9116750529907
"36069",34.1,33.381784723112
"36071",31.9,32.2327510578568
"36073",35.7,37.3704312466961
"36075",35.2,34.2747912563224
"36077",32.1,32.9029326672249
"36079",30.4,31.7753072768176
"36081",33.6,36.0072526324806
"36083",32.1,31.575953595025
"36085",34.1,33.6225007536909
"36087",32.3,29.9855913574044
"36089",36.5,33.9400437806461
"36091",32.3,30.6820101386241
"36093",33,32.6713727590491
"36095",36.8,36.245214519908
"36097",37.8,35.8721752765379
"36099",36.4,35.226815960823
"36101",35.7,34.970387340835
"36103",31.7,32.7503795368879
"36105",35.8,33.8384643876993
"36107",36.9,35.6785369964786
"36109",26.1,25.387960516376
"36111",37,32.6182131068053
"36113",35.8,34.5339589497711
"36115",36.2,36.1731718382627
"36117",34,35.2900755603268
"36119",29.8,30.3686935259923
"36121",36.6,36.76014457542
"36123",35.8,34.5230177439726
"37001",36.5,38.0018779568617
"37003",39.1,40.3995170850755
"37005",44.9,42.376672852562
"37007",46.6,46.367889966594
"37009",42.9,41.1178947654763
"37011",39.9,37.006169834391
"37013",45,44.1511839211336
"37015",50,49.0318055993949
"37017",46.3,46.1545321971896
"37019",41.6,43.9853167989722
"37021",36.1,32.7337034410714
"37023",40.4,40.5397412130902
"37025",34.7,32.7240299263766
"37027",39.8,39.4751857528725
"37029",35.6,36.42403395579
"37031",40.5,38.9171468777799
"37033",44.1,45.2110091516136
"37035",37.4,36.8539733294665
"37037",39.9,38.1816516113925
"37039",44.8,43.8233741261239
"37041",47.1,45.5129880609175
"37043",44.3,41.9550914063063
"37045",41.1,39.9760615693259
"37047",44.6,43.7172948868063
"37049",39.5,39.4162379277335
"37051",37.6,37.6622169498089
"37053",35.2,35.2866070582724
"37055",38,35.6112604402884
"37057",38.6,38.275461548474
"37059",39.1,38.071860821827
"37061",42.9,43.2527875175833
"37063",32.9,33.118789236796
"37065",47.6,47.103857844085
"37067",36.7,35.5350706879437
"37069",38.6,39.1929599376491
"37071",37.1,36.4189468560246
"37073",44.6,45.6023564743793
"37075",40.5,42.3217745252312
"37077",40.7,39.8558922405086
"37079",43,42.1186601760611
"37081",36.9,36.6408646215046
"37083",49.7,47.6112239553845
"37085",37.7,36.2339391359621
"37087",40.2,39.0023807132823
"37089",38.8,38.375047381175
"37091",48.1,47.5880556549094
"37093",38.2,38.8198413833855
"37095",46.5,43.9709868890595
"37097",36.4,33.3715834302986
"37099",35.5,37.9965588171429
"37101",35.1,34.9852661766533
"37103",46.3,45.0471420040763
"37105",38.4,38.5506676689911
"37107",46.9,45.6019919005567
"37109",37.6,35.7308464801388
"37111",39.8,39.3363257203652
"37113",43.5,42.6038260374376
"37115",38.3,37.0849494517453
"37117",47.5,48.384361543046
"37119",31,30.47322562726
"37121",40.3,40.8594893516187
"37123",42.8,42.5510162684452
"37125",38.3,37.6724493879642
"37127",42.5,43.3251743925275
"37129",34.7,32.9819074743938
"37131",52,51.2926892572403
"37133",28.8,30.3326389847973
"37135",30.2,29.0471011469731
"37137",46,45.2449782773796
"37139",39.3,40.4128878674969
"37141",37.3,35.7370593196455
"37143",44.9,46.3494342890381
"37145",43.2,42.7165032342239
"37147",34.7,37.0500174934503
"37149",43.8,42.8975196263143
"37151",39.1,38.1190680819602
"37153",43.9,43.3316136735195
"37155",45.6,47.24403393235
"37157",42.5,42.4650151640966
"37159",37.7,38.6003273991738
"37161",41.7,40.8900987894716
"37163",42.6,43.0487335619663
"37165",46.1,44.7674157612057
"37167",38.4,38.47176458823
"37169",41,40.9671920107678
"37171",40.4,39.3088095579816
"37173",41.7,39.400172933517
"37175",42.3,40.27948184348
"37177",46.2,46.7839706392829
"37179",33.6,30.8585716546814
"37181",45.1,45.6108382907866
"37183",32.2,29.1831350056611
"37185",50.4,50.5588833988362
"37187",51.8,49.8778551501128
"37189",31.3,29.8169947276811
"37191",41.1,40.318825566943
"37193",41.5,41.450629804038
"37195",44.7,43.9162240471962
"37197",40.6,39.6196706498635
"37199",41.4,41.8890523947464
"38001",41.2,40.4360281957319
"38003",36.2,34.8206402052145
"38005",40.3,37.0816111276959
"38007",38.5,38.379735250653
"38009",38.8,37.7433723278913
"38011",36.7,37.1457146625399
"38013",37.2,36.1428731932823
"38015",30.8,31.1524448786133
"38017",27.5,28.0474493540162
"38019",39.7,39.2909750714136
"38021",35.1,34.4370158637967
"38023",38.6,38.3136815669119
"38025",35.2,35.8754322388818
"38027",39.1,38.4683103563022
"38029",40.8,39.7991886344264
"38031",37.8,36.1867397029908
"38033",41.1,39.1819824947464
"38035",28.2,29.6808941089913
"38037",44.5,40.3906481728923
"38039",41,39.1201191283059
"38041",37.3,38.8518790369512
"38043",39.7,39.0667265021914
"38045",38.2,38.3753614040961
"38047",40.5,38.5928884872838
"38049",38.4,36.5037731703886
"38051",42.4,41.4952114402664
"38053",30.4,31.2262947139569
"38055",39,38.5619610950767
"38057",38.2,35.8719514027933
"38059",32.6,31.9665131054487
"38061",34.7,34.9244206406283
"38063",40,38.3912005652452
"38065",37.3,38.5175557152041
"38067",38.5,39.0573783986863
"38069",36.9,35.9432662097032
"38071",36.8,35.3640347661738
"38073",36.9,36.0753846799325
"38075",36.2,35.240778725375
"38077",34.7,34.0864371559495
"38079",40.3,39.1836879439665
"38081",36.7,37.3475061370632
"38083",44.1,41.398526179577
"38085",41.3,38.0876114775172
"38087",44.4,39.2028578911811
"38089",31.7,30.5993697269158
"38091",38.8,38.7837658993558
"38093",33.7,33.9883821877392
"38095",43.3,39.0376649714055
"38097",34.3,34.1362943537278
"38099",37.4,36.6057271028131
"38101",31.4,30.5581498047624
"38103",40.6,37.7973301846591
"38105",30.4,29.339864206908
"39001",40.6,41.9245736757805
"39003",38.7,38.3364578270644
"39005",40.4,38.8018026650039
"39007",41.7,39.5339704704864
"39009",33.4,35.8774590927312
"39011",37.6,37.1417563910292
"39013",41.4,40.5919915098091
"39015",42.2,41.1699130590968
"39017",35.3,35.0898617966369
"39019",41.1,41.1035311844302
"39021",38,37.987838589618
"39023",41.6,39.697530539439
"39025",36.2,35.751684528909
"39027",38.1,39.0971109708083
"39029",42.1,40.1233614630102
"39031",41.3,40.9882384655309
"39033",40,39.8757877802639
"39035",38.5,36.2871947151413
"39037",39.7,38.9787141307023
"39039",37.2,38.0948818738845
"39041",31.3,29.3482920134392
"39043",41.6,39.1396449909714
"39045",36.3,34.752566820652
"39047",41.6,39.7452163315189
"39049",32.9,31.9385136850502
"39051",37.8,37.9401982026652
"39053",41.5,41.0283168428142
"39055",37.5,33.854720257088
"39057",35.4,34.8709151853578
"39059",40.2,40.8139011475751
"39061",36.3,35.7685597589261
"39063",36.2,35.5146335543357
"39065",38.1,37.3163648258548
"39067",43,42.6246564832458
"39069",38.1,38.2067594394068
"39071",40.1,39.8728101265194
"39073",42.5,42.1052095337791
"39075",35.3,34.2893967540283
"39077",37.7,38.2447649783451
"39079",42.7,40.8868191383437
"39081",41.9,40.8921800889565
"39083",37.5,37.2905151104201
"39085",37.9,36.3281124342234
"39087",42.9,42.0163640748323
"39089",35.5,35.7214006092353
"39091",39,38.3984106731352
"39093",38.8,37.0672086870861
"39095",37.2,36.9574915643352
"39097",37.5,36.4272168353957
"39099",40.2,39.5381727929317
"39101",41.3,39.7779120809289
"39103",37.1,33.8047951297606
"39105",45.1,44.9523274690829
"39107",37.8,36.6988381091906
"39109",37.2,36.6847857831113
"39111",43.3,44.8883727771704
"39113",37,37.261671829672
"39115",43.1,43.4127213822691
"39117",38.2,38.8458460376268
"39119",39.9,39.1017248742036
"39121",47.9,44.7819198795456
"39123",41.9,40.1518748864677
"39125",40,38.33411211559
"39127",40.5,40.0322991768353
"39129",38.7,37.019613814481
"39131",43.7,42.2519900973907
"39133",34.7,34.763000885028
"39135",39,39.0083276103251
"39137",36.6,35.7653738517912
"39139",38.9,39.5166901357508
"39141",40.7,39.9108005622335
"39143",39.7,39.1313636991508
"39145",43.6,42.5010047812844
"39147",36,37.838448167815
"39149",38.2,37.3035402255088
"39151",38.5,37.5059356519641
"39153",37.5,35.1021751701351
"39155",40.2,40.1983426177154
"39157",39.9,38.7495428314635
"39159",32,31.1826617847532
"39161",38.8,38.4667734485999
"39163",41.2,42.2705167455943
"39165",32.2,32.1674248049009
"39167",41.2,41.2346249752267
"39169",37.1,35.9464458657507
"39171",39.9,39.1853999611098
"39173",33.1,32.6889910156719
"39175",39.1,38.0806928091139
"40001",44,45.9987853178009
"40003",42.7,40.2009451474298
"40005",42.7,43.0426944008046
"40007",41.3,40.9431385193715
"40009",40.9,39.1422623554799
"40011",43.1,41.9106216948817
"40013",40.3,39.3078363074298
"40015",41.6,42.8456616143343
"40017",35.6,35.0833741133655
"40019",41.3,40.8182545804293
"40021",40.6,40.9446836166154
"40023",46.1,45.5360919901204
"40025",41.9,39.8031228909952
"40027",34.2,35.3131099108207
"40029",45.5,44.4140741662746
"40031",37.5,39.2798116982864
"40033",44.2,42.0316119697623
"40035",44.7,44.185222214393
"40037",39.5,41.3072832845375
"40039",35.1,36.2503226304466
"40041",47.1,46.518738661066
"40043",41.8,40.6342503758463
"40045",43.7,41.6440804363256
"40047",38.9,38.9222725448721
"40049",41.7,40.6271089254884
"40051",39.3,38.8483362171254
"40053",42.4,41.1377845918031
"40055",40.8,39.7694046523846
"40057",44.7,42.8865705896833
"40059",41.9,40.9086014590674
"40061",44.1,43.9869507510971
"40063",43,43.7718950701927
"40065",39.1,37.3154626718975
"40067",45.6,43.9343683306415
"40069",42.3,43.2252629671743
"40071",41.4,41.6035837900814
"40073",38.1,38.6672398568274
"40075",45.4,42.8205570818182
"40077",45.1,46.1748002802566
"40079",42.5,42.1605928288171
"40081",43.3,42.1449902479104
"40083",39.8,37.1324836188808
"40085",41.6,42.8265679771154
"40087",38.8,37.503624236527
"40089",42.6,43.2415994384204
"40091",49.1,46.579005039411
"40093",40.8,41.7840855388574
"40095",43.9,44.4688788241574
"40097",43.2,43.6331164011222
"40099",43,42.2385732272103
"40101",42.6,42.9119901281373
"40103",41.7,41.6166960202085
"40105",43.5,43.7831907334382
"40107",46,45.0487421940403
"40109",37.1,36.2086589821268
"40111",43.8,43.0076488500685
"40113",45.6,43.037230591271
"40115",41,43.543097876399
"40117",42.1,42.4713640823597
"40119",30.6,32.5564121461498
"40121",43.5,42.4492633314796
"40123",40.2,38.5727748601836
"40125",40.9,40.0685180618519
"40127",46.9,45.766115297483
"40129",43.8,41.1930388297582
"40131",37.8,39.131446804652
"40133",44.4,43.2655286986609
"40135",44.7,43.7853477064209
"40137",43.7,40.7641544076793
"40139",37.5,36.8709474538106
"40141",43.6,43.2398036049911
"40143",35.6,36.3867207598494
"40145",38.7,38.8163506520306
"40147",39.6,39.0579749789264
"40149",40.5,39.5852098089263
"40151",36.1,36.3841569236612
"40153",39.5,37.0272319652459
"41001",38.7,37.0898634620617
"41003",27.4,26.7982313988317
"41005",32.1,30.1096552996073
"41007",37.1,35.6259603525923
"41009",34.9,34.0619478541171
"41011",40.7,37.984358015752
"41013",37.7,36.7610152607727
"41015",43.6,41.8006590460528
"41017",33,30.6281422278734
"41019",39.4,37.6838685173701
"41021",41.1,40.9252191149531
"41023",41,41.4030177581462
"41025",42,38.2110894648211
"41027",32.1,29.8508180737859
"41029",36.1,33.8316686409605
"41031",35.5,34.5788253860538
"41033",39,38.2302622907754
"41035",40,35.1649475080902
"41037",40.6,36.409163591859
"41039",33.3,32.1347436036024
"41041",41.6,39.184494754018
"41043",34.4,33.715635829451
"41045",36.3,33.4438222740392
"41047",33.3,31.4452566001776
"41049",35.5,34.4959266699214
"41051",28.5,26.0056945168118
"41053",31.5,31.5658363338313
"41055",40.2,36.6382324072196
"41057",37.6,37.4293445564098
"41059",32.7,32.6281077629376
"41061",35.9,34.2299887044227
"41063",38.5,36.6800205778845
"41065",35.4,34.826933947569
"41067",29.9,26.1521525314134
"41069",45.2,43.255345055689
"41071",33.2,31.603590995934
"42001",NA,37.3829811404021
"42003",NA,32.8200395143876
"42005",NA,39.774700170001
"42007",NA,37.2148299376043
"42009",NA,40.8327203375077
"42011",NA,35.0260750708699
"42013",NA,36.0739495554405
"42015",NA,36.450048637872
"42017",NA,32.545981603092
"42019",NA,32.9870531096976
"42021",NA,38.6285206015296
"42023",NA,44.0261005518498
"42025",NA,37.3930692346731
"42027",NA,28.607142646364
"42029",NA,29.8629739556437
"42031",NA,37.3385324618983
"42033",NA,37.1363725448741
"42035",NA,34.8466349474717
"42037",NA,34.6423541720561
"42039",NA,38.690494665595
"42041",NA,33.1767450364704
"42043",NA,34.6547449995008
"42045",NA,32.8648657954974
"42047",NA,38.3782696822193
"42049",NA,35.8214308845778
"42051",NA,41.420753072753
"42053",NA,38.5403510949562
"42055",NA,36.3971126260552
"42057",NA,40.9052752416025
"42059",NA,39.1557514199841
"42061",NA,38.2097295841759
"42063",NA,36.760467043928
"42065",NA,38.8068453590538
"42067",NA,37.7707085661379
"42069",NA,33.9683646400484
"42071",NA,33.916795575882
"42073",NA,39.2838233225725
"42075",NA,35.7363669259682
"42077",NA,33.5880703431615
"42079",NA,34.7790131812629
"42081",NA,35.4381739110949
"42083",NA,36.5069711680607
"42085",NA,38.6143760981893
"42087",NA,37.3230051766961
"42089",NA,35.8426642953728
"42091",NA,30.9526662083081
"42093",NA,34.5395371133069
"42095",NA,34.6488380063697
"42097",NA,36.7419657025537
"42099",NA,37.8016314527335
"42101",NA,33.5319437762309
"42103",NA,37.0264064424512
"42105",NA,40.2152889550124
"42107",NA,35.8525898337348
"42109",NA,35.7917574909873
"42111",NA,40.1651838095374
"42113",NA,41.5063630832749
"42115",NA,38.1238651087097
"42117",NA,37.4604001820685
"42119",NA,33.8858584964658
"42121",NA,40.1763766330581
"42123",NA,39.4433371970511
"42125",NA,35.8441084120705
"42127",NA,37.4910796608857
"42129",NA,36.6117217198155
"42131",NA,37.4584346430346
"42133",NA,35.3548888852444
"44001",32.4,29.955031728381
"44003",36.8,33.7375924069294
"44005",35.1,31.6726580111293
"44007",33,32.7250420604781
"44009",33.1,30.755823735677
"45001",43.7,43.757667533291
"45003",38.9,39.1302421990195
"45005",50.1,50.9219783312914
"45007",38,38.3402126894068
"45009",47.1,48.6207663472586
"45011",45.7,46.7062105524413
"45013",38.2,39.0235916979422
"45015",36.4,35.555200492414
"45017",45.3,46.0200775135325
"45019",32.3,32.1248824803322
"45021",39.8,40.0935178228726
"45023",43.8,44.063558783369
"45025",44.6,43.4647608472393
"45027",48.1,47.6629679266902
"45029",44.1,45.213712903329
"45031",44.6,44.1169365596132
"45033",47.4,46.417562024987
"45035",35.3,36.0601651122395
"45037",40.3,43.0344722679518
"45039",49.1,48.7907344399817
"45041",42.6,42.2571072269785
"45043",44.1,44.4269957157278
"45045",35.6,34.3297613859644
"45047",40.8,40.575993344087
"45049",46.7,47.5949569147961
"45051",42,40.9724800736226
"45053",43.3,44.7411214145427
"45055",40.1,39.9514954226862
"45057",37.3,39.0332514190243
"45059",40.5,41.9986024029199
"45061",48.3,48.1276932142997
"45063",37.1,35.0896511753264
"45065",51.5,52.4591459686412
"45067",49.6,49.4516010249729
"45069",49.1,46.1403394232921
"45071",42.4,41.9231469548258
"45073",39.8,40.5733949675599
"45075",47.3,47.3989948301054
"45077",34.9,36.8736085996217
"45079",36.5,36.2011974456058
"45081",42.4,44.3660329418534
"45083",38.2,37.6715193742472
"45085",41.6,42.0750237940329
"45087",47.4,45.006471050003
"45089",49.9,49.7901164570834
"45091",35.5,32.8050824672359
"46003",34.7,35.5379248535335
"46005",34.9,33.5101183177521
"46007",38.9,37.9927015199666
"46009",36.7,35.6395959615506
"46011",25.5,27.0862686706247
"46013",31.7,31.7731311185678
"46015",37,34.1545573164278
"46017",35.6,38.3767239780522
"46019",35.8,34.9553657629838
"46021",40,38.5052725505545
"46023",38.3,36.3400574960157
"46025",36.6,37.3447662807105
"46027",24.5,27.3457462238161
"46029",33.2,33.8371917509125
"46031",40.1,38.0018931640938
"46033",40.3,41.1454377087284
"46035",35.6,34.3544236280381
"46037",39.2,38.8311666528299
"46039",34.6,34.9402028889175
"46041",38.1,35.9195877211476
"46043",38.2,38.5013849940637
"46045",36.5,35.0632175743055
"46047",43.1,41.8955913893307
"46049",38.6,38.1786569799771
"46051",36.5,36.3364342634966
"46053",38.9,38.61871821903
"46055",38,40.2747514685941
"46057",30.3,30.7165363505392
"46059",35.7,36.2908611294998
"46061",33.9,32.2851477247792
"46063",34,35.0722570420115
"46065",32,31.6416614284936
"46067",35.3,34.6227360652082
"46069",37.4,38.5622399637743
"46071",40.2,38.4846646747506
"46073",39.2,40.012163157541
"46075",41,37.0975079322658
"46077",35.5,35.9323113450254
"46079",35.8,34.1374186091804
"46081",33,35.2492267818124
"46083",28.9,27.0931704576514
"46085",38.7,36.7112579342983
"46087",32.8,32.7102525201257
"46089",40.9,40.2801399764116
"46091",36,36.3542614913195
"46093",31.3,32.3949273157094
"46095",42.5,39.5325111650076
"46097",37.7,38.6441311230274
"46099",31.7,28.9997508802106
"46101",34.1,33.5703306470282
"46102",38.9,36.4355120455019
"46103",34.6,33.3555636093373
"46105",38.7,38.7648383170604
"46107",37.9,38.6461394891654
"46109",39.6,38.6296950450834
"46111",35.9,35.0065402978809
"46115",37.3,36.0053150490596
"46117",33.6,34.6736001143968
"46119",37.6,37.2077473204641
"46121",38.5,36.3946679191193
"46123",39.9,38.6240462538772
"46125",34.3,33.9285749716737
"46127",32,31.3752848449903
"46129",36.7,36.1629707138157
"46135",35,33.8572806920073
"46137",39.4,37.0733453882421
"47001",41.8,38.8562139109047
"47003",39.4,37.6361232716901
"47005",46,44.5109341464461
"47007",45.7,43.1160592545927
"47009",40.8,38.1668573337439
"47011",40.8,38.5763676739166
"47013",43.5,42.795459379958
"47015",41.5,40.0060555625699
"47017",42,42.0907646105125
"47019",44.7,39.6309480419158
"47021",38.1,36.351254167964
"47023",39.8,40.6947383657143
"47025",42.6,40.9862036915658
"47027",47.4,46.8190173716449
"47029",45.5,43.2613751038123
"47031",41.6,39.2765658632962
"47033",42.7,44.1057874843831
"47035",49,45.9344627574942
"47037",33.3,34.0066279538036
"47039",46.5,45.1197923584782
"47041",43.6,41.7015369421135
"47043",37.6,37.8551593888926
"47045",42.6,41.0099115772661
"47047",45.1,45.3333779882241
"47049",45.6,44.1091634584912
"47051",40.7,40.6787688380896
"47053",41.5,41.4142905190548
"47055",43.1,42.9180562200799
"47057",43.3,41.9772337474833
"47059",42.3,41.0745027991808
"47061",44.5,42.5218763609395
"47063",41.4,38.3292626877468
"47065",38.3,37.9104581728974
"47067",49.5,46.8511066614108
"47069",45.9,47.5176921843635
"47071",45.7,44.5047160960196
"47073",43.9,41.6506035070562
"47075",51.2,51.1193799248639
"47077",43,41.6891237957416
"47079",45.1,43.8057762346077
"47081",41.4,40.5189269939041
"47083",42.4,41.8288658606207
"47085",42.4,41.7593179552561
"47087",44.8,44.8703179532949
"47089",40.9,39.0405310468575
"47091",46.2,42.1634473735883
"47093",36.5,33.0643605423514
"47095",48.3,43.4394273198061
"47097",45.5,45.4400986148752
"47099",42,39.9960643930941
"47101",42,42.1546107602896
"47103",42.1,40.8606549170241
"47105",44.8,41.8293733316254
"47107",43.3,40.9682437490136
"47109",44.3,43.5154804231502
"47111",39.4,39.0933927727273
"47113",43.7,44.2405227288655
"47115",44,41.9847496059498
"47117",39.9,38.7416314685661
"47119",39,38.0615272330845
"47121",44.9,42.1563555621168
"47123",45.2,42.2119239173637
"47125",33.9,33.8067270278525
"47127",42.7,41.1768180109886
"47129",42.4,41.1713628042155
"47131",43.7,42.9354356159804
"47133",43.5,42.4937300265524
"47135",44.6,44.2634529536211
"47137",49,48.4728557720412
"47139",43.8,40.6447639369548
"47141",37,37.6988309600895
"47143",43.2,40.4744129193213
"47145",43.3,41.3210902579887
"47147",38.2,36.5322806650169
"47149",34,32.5961531985409
"47151",44.1,42.5692869792597
"47153",44.7,42.5650975254724
"47155",40.8,38.6815165885608
"47157",43,44.1503002825413
"47159",39.1,38.7488216590142
"47161",41.4,41.5148430356864
"47163",42,38.8908403585439
"47165",37,35.5111886815608
"47167",42.1,40.548003281522
"47169",35.9,34.3354267606655
"47171",45.2,41.3042750718997
"47173",41.2,40.5188400486409
"47175",45.1,42.5252779956825
"47177",42.1,40.0312548017912
"47179",36.9,34.5660152764542
"47181",42.7,41.72963457958
"47183",38.3,40.1015088634211
"47185",43.3,41.4614554415144
"47187",35,31.0187642177967
"47189",35.7,34.8968342271258
"48001",38.6,39.1900496216831
"48003",31.9,32.5252825592384
"48005",41.3,39.6775355530733
"48007",43.5,42.0392339942331
"48009",38.1,37.8316793481989
"48011",38,40.0333177418593
"48013",36.8,36.9637372555509
"48015",39.5,40.0006719676386
"48017",35.6,38.2959981089756
"48019",42.6,43.8668705810744
"48021",35.7,36.6175087545027
"48023",41.3,41.2047151013017
"48025",34.2,35.0156121393585
"48027",33.2,34.0935452313231
"48029",33.5,32.6412044513003
"48031",38.7,39.8466910033324
"48033",39.6,33.4554580087698
"48035",40,41.5952552131204
"48037",38.9,40.0644904946238
"48039",34.6,34.1449442967354
"48041",27.8,31.26772613858
"48043",35,37.9904629759697
"48045",43.4,42.584815821147
"48047",38.3,40.222254159985
"48049",38.1,38.0622702485155
"48051",39.3,41.2731380990625
"48053",38.3,38.2656444542436
"48055",34.9,36.5162373450982
"48057",36.8,38.4912871297383
"48059",38.5,37.6514155377568
"48061",34,36.088145735977
"48063",40.9,42.2392799049558
"48065",36,38.5156963380766
"48067",42.8,43.4948262243662
"48069",36.2,37.7413390687658
"48071",32.1,34.5759308077643
"48073",38.7,40.2965054658669
"48075",34,38.6230276124568
"48077",39.3,38.1758698307611
"48079",39.8,40.8629324620243
"48081",42.3,42.243302521908
"48083",41.9,40.5524078552327
"48085",30.4,31.6927632395946
"48087",39.9,44.0959553638012
"48089",40,40.7800700928383
"48091",34.3,34.1822211770856
"48093",40.1,40.6664767425912
"48095",38.5,39.1769742139021
"48097",37.4,38.7400405888758
"48099",30.4,34.4005852798797
"48101",45.1,45.2622050134201
"48103",34.3,34.2853499234798
"48105",37.7,36.4067701832334
"48107",39.5,41.6959822596598
"48109",40.2,44.6800056440249
"48111",35.1,37.8016451400782
"48113",33.1,36.9769585017457
"48115",36,34.4840727651616
"48117",35.5,36.6164176013049
"48119",39.1,41.9191304522415
"48121",29.5,31.8322888734685
"48123",40.2,39.7437227788894
"48125",43,41.7707228978769
"48127",42.3,41.5148257280647
"48129",39.4,42.0033854535461
"48131",38.4,39.5686547214827
"48133",38.7,39.072836963298
"48135",30.5,32.2777996460719
"48137",44.6,40.8317590343882
"48139",34.2,34.988599677403
"48141",33.1,33.2725965874307
"48143",30.9,33.7831737410465
"48145",40.9,41.8375794670541
"48147",37.5,38.6311159866063
"48149",39.3,41.3503934914774
"48151",40,39.5853504066838
"48153",38.9,39.2951639384383
"48155",45.4,48.5396404897974
"48157",31.8,32.4215560126094
"48159",38.4,39.3583718372881
"48161",41,42.0621370121909
"48163",33.1,34.6207585142678
"48165",30.8,34.2900180869136
"48167",35.7,35.0326233660837
"48169",35.5,34.4679294007315
"48171",40.3,40.5725074123444
"48173",32.4,34.7724585629636
"48175",40.5,42.0720345335121
"48177",38.8,40.2221447860724
"48179",37.6,36.8737988775033
"48181",36.1,37.6530084461457
"48183",37.6,39.4312769751238
"48185",38.7,38.7494529046663
"48187",33.8,33.7863217216459
"48189",36.3,36.2561751304486
"48191",42.7,44.4553961806131
"48193",41.3,40.6303853166172
"48195",34.6,36.3340241574579
"48197",40.5,42.1503322329603
"48199",36.7,36.6686329481405
"48201",32.8,34.263385394134
"48203",38.6,40.5650454584655
"48205",34.9,35.3151978245461
"48207",39.3,38.6019393769272
"48209",29,31.1247440587454
"48211",34.1,36.1625100237935
"48213",40.6,40.9914929856681
"48215",33.4,34.9054488294844
"48217",38.8,40.0000841131306
"48219",35.1,35.5004116208245
"48221",38,38.116723260751
"48223",37.5,38.1927425828383
"48225",43.4,44.1888470887673
"48227",34.8,33.501506129218
"48229",33,37.3740852888444
"48231",35.6,37.6872012607934
"48233",36,36.9083678225716
"48235",37.7,38.5225524730244
"48237",37.5,37.1632606627101
"48239",38.6,39.6526557239055
"48241",43.2,43.5312456955294
"48243",50.1,50.544372972255
"48245",39.8,40.9336903738718
"48247",41.6,32.9889621303276
"48249",37.3,37.156239191926
"48251",33.8,35.0880324926604
"48253",36.2,37.5048467376397
"48255",35.3,36.7511788149473
"48257",32.5,35.8751612217103
"48259",34.9,33.9912603814384
"48261",38.2,58.6636797309574
"48263",38.9,42.535659294779
"48265",40.3,40.4557347330982
"48267",43.8,42.8273398415385
"48269",45,39.4292312844632
"48271",39.2,39.6947267372472
"48273",31.5,36.7155963923827
"48275",40.3,40.861186993066
"48277",39.9,40.0007805182869
"48279",38.2,38.2703211462968
"48281",38.5,38.5054844730314
"48283",33.6,40.9974929458557
"48285",40.6,41.3069765293828
"48287",40.6,39.8463208724462
"48289",41.6,42.5629240252721
"48291",35.4,36.7567484142338
"48293",41.9,42.2245421456753
"48295",38.6,40.9242364644669
"48297",40,40.5249306316764
"48299",44.8,44.5112958294078
"48301",NA,62.0109825342387
"48303",30.3,33.2192021494111
