"county_fips","per_copd","pred_outcome"
"20067",5.5,6.61124356280895
"20069",7.6,7.27561253575727
"20071",6.9,7.23788844189374
"20073",9.9,9.86406722494349
"20075",6.5,7.29127444245792
"20077",10.6,9.09613571469789
"20079",7.2,7.52661640921428
"20081",7.9,8.11230597788017
"20083",6.9,7.56232838682694
"20085",7.9,7.93077381905362
"20087",7.3,7.32025088942037
"20089",11,9.59993967344584
"20091",4.6,3.83503783189854
"20093",7.3,7.63293108667804
"20095",8.2,7.7137043216501
"20097",7.7,7.88736124891228
"20099",9.4,9.05566096519611
"20101",8.3,8.4850041211219
"20103",6,5.86863669264128
"20105",9.6,8.58351436593054
"20107",8.4,9.26632673934091
"20109",8.4,7.90745666196222
"20111",7.2,7.69717528783992
"20113",6.8,6.84835418255361
"20115",8.2,7.90141691983922
"20117",9.1,8.05722600114538
"20119",8,7.46213186419178
"20121",6.7,6.87785301704286
"20123",8.4,8.01930484410163
"20125",9.4,9.13285956844676
"20127",8.9,8.5001585978042
"20129",8.8,8.57605666768017
"20131",7.6,6.82001481253882
"20133",8.9,9.47920148763847
"20135",8.7,8.71634303270852
"20137",8.6,7.61668387156254
"20139",8.4,8.61027832381071
"20141",9.3,8.65120090384836
"20143",8.2,7.61908849646968
"20145",8.1,8.33427504722908
"20147",9.3,8.16290910204438
"20149",6.1,5.76737326582925
"20151",7.7,7.8520230423624
"20153",9.9,8.77711132186199
"20155",8.3,8.35339385160373
"20157",9.9,8.83371358289644
"20159",7.4,7.53572712521275
"20161",4.9,5.03208330957531
"20163",8.2,7.71910994259216
"20165",9.4,8.61198256004151
"20167",9.8,9.186431786083
"20169",7.6,7.54528133325831
"20171",6.9,7.08670282654654
"20173",7.1,7.25646359804554
"20175",6,7.50140609272191
"20177",7.4,7.04871294001674
"20179",7.5,8.0642498567608
"20181",7.8,7.33585221626526
"20183",8.7,8.63434221346718
"20185",8.4,8.11653187045844
"20187",8.3,7.87915763992732
"20189",9.1,8.18845034815902
"20191",8.3,7.65083700151446
"20193",6.5,6.85330344724222
"20195",7.8,8.06727783329409
"20197",7.3,8.04311906212254
"20199",9,8.45018143044792
"20201",8,7.76257917260599
"20203",8.6,8.49822907939564
"20205",9.6,8.92057630888964
"20207",9.4,8.80897632777695
"20209",7.4,8.22311703142028
"21001",NA,11.3006394749312
"21003",NA,10.7167195011599
"21005",NA,8.85456565799449
"21007",NA,9.98747440100685
"21009",NA,11.6104404090407
"21011",NA,12.4571005086082
"21013",NA,13.5625732601346
"21015",NA,6.29115012036609
"21017",NA,10.0914042307746
"21019",NA,11.7011998757426
"21021",NA,9.20802797139799
"21023",NA,12.0605361759815
"21025",NA,14.2083666418321
"21027",NA,12.1491222617348
"21029",NA,8.58373056917614
"21031",NA,11.9211590318291
"21033",NA,10.2126665323959
"21035",NA,8.72015808201581
"21037",NA,7.37419335386584
"21039",NA,10.7744904851006
"21041",NA,11.2649327761697
"21043",NA,12.1644608229366
"21045",NA,13.7579723769475
"21047",NA,8.39446433742614
"21049",NA,9.73942644919096
"21051",NA,13.7732922484235
"21053",NA,12.1409771224796
"21055",NA,11.30147913087
"21057",NA,15.6872019164019
"21059",NA,8.77413155240122
"21061",NA,12.1906931625132
"21063",NA,15.035204832431
"21065",NA,13.3353160900869
"21067",NA,6.37790157233272
"21069",NA,12.4260996258796
"21071",NA,14.2126170598463
"21073",NA,8.57773689226874
"21075",NA,11.4314335419715
"21077",NA,10.2835940206639
"21079",NA,11.004702815374
"21081",NA,9.5211545675785
"21083",NA,10.7914219221056
"21085",NA,11.5178443268898
"21087",NA,13.0583979420523
"21089",NA,11.7434368317056
"21091",NA,10.4318926221287
"21093",NA,7.91118459143692
"21095",NA,14.4278348540734
"21097",NA,11.0730196452667
"21099",NA,12.3654872735527
"21101",NA,9.4534480577042
"21103",NA,11.1626790275176
"21105",NA,12.479283156185
"21107",NA,10.5953674646325
"21109",NA,13.5811546597841
"21111",NA,7.5006736274536
"21113",NA,7.41065370180193
"21115",NA,12.6785352825772
"21117",NA,7.31490354964026
"21119",NA,14.2151902573336
"21121",NA,15.484391669938
"21123",NA,11.3426447642187
"21125",NA,11.4993433053296
"21127",NA,13.2515736231049
"21129",NA,14.9810750824106
"21131",NA,15.2520428409195
"21133",NA,14.6872772044928
"21135",NA,13.7232101530627
"21137",NA,11.9070230091848
"21139",NA,11.3875142684379
"21141",NA,10.3139855076787
"21143",NA,9.45262295298159
"21145",NA,8.67138008665167
"21147",NA,14.9837144889192
"21149",NA,9.337678782458
"21151",NA,8.16943599804557
"21153",NA,15.6186481957753
"21155",NA,11.6160022466548
"21157",NA,10.1451014729731
"21159",NA,15.4995123894942
"21161",NA,11.2204898197433
"21163",NA,9.48846679465355
"21165",NA,15.4277458217855
"21167",NA,9.56074695655031
"21169",NA,13.61468079501
"21171",NA,12.5889420845484
"21173",NA,9.85521378535278
"21175",NA,10.4464148180387
"21177",NA,10.8868918563059
"21179",NA,8.51809843547023
"21181",NA,12.2898534504053
"21183",NA,10.1554288508437
"21185",NA,4.77824495338998
"21187",NA,11.524427915896
"21189",NA,14.2852219483363
"21191",NA,10.6750420980788
"21193",NA,13.9769849562952
"21195",NA,13.6689127673979
"21197",NA,11.7038039584074
"21199",NA,11.7452049770297
"21201",NA,14.1879923202977
"21203",NA,13.5295605201013
"21205",NA,10.6175896448359
"21207",NA,13.3149302432267
"21209",NA,6.87668451851518
"21211",NA,7.4286772601109
"21213",NA,9.54365247022732
"21215",NA,8.14248000728631
"21217",NA,10.2426354779428
"21219",NA,12.047945958514
"21221",NA,11.6789694319861
"21223",NA,10.5247511760412
"21225",NA,10.7058906781848
"21227",NA,8.03240801840317
"21229",NA,10.2507697288071
"21231",NA,13.3985086684043
"21233",NA,10.5021773653486
"21235",NA,11.8880112484739
"21237",NA,17.9618854441357
"21239",NA,7.62098628041947
"22001",11.2,10.9375841759081
"22003",9.7,9.90374716190664
"22005",6.6,6.46089730062411
"22007",10.5,10.2236963970701
"22009",12,11.6012967905968
"22011",8.9,8.90165917782375
"22013",13.4,12.5336183358652
"22015",7.6,7.439161847946
"22017",9.4,9.1311801034158
"22019",8.1,8.43712807701383
"22021",11.7,11.4871864432735
"22023",8.8,8.92777676664601
"22025",11.6,11.0171799638798
"22027",14.2,13.1381513961848
"22029",12.4,12.2176010603618
"22031",10.5,10.4194422786207
"22033",6.8,6.56984795378808
"22035",13.3,12.4233370320571
"22037",8.6,9.42027102792622
"22039",11.1,10.4433072724926
"22041",12.5,11.1717842678307
"22043",9,9.4425122555497
"22045",10.4,10.2298668267289
"22047",8.9,9.13114356115209
"22049",11.2,11.5943333022021
"22051",7.7,7.92838002785525
"22053",9.9,9.97606058070112
"22055",7.2,6.91377972486287
"22057",9.5,9.39687037619678
"22059",8.4,9.04057338763542
"22061",8,8.04524943683825
"22063",7.8,8.0431165198823
"22065",13.5,12.1670902833617
"22067",12.3,12.0252426277258
"22069",9,8.9683639204317
"22071",7.3,6.98512891838643
"22073",8.8,8.74145845588221
"22075",7.6,8.12173069630868
"22077",10.2,10.9471666888671
"22079",9.2,8.94895838712179
"22081",12.3,12.0796956822987
"22083",11,10.2015407908353
"22085",11.5,11.2701574316431
"22087",9.1,9.2047288469318
"22089",7.1,7.08980062272632
"22091",11.5,12.1963190868936
"22093",8.3,8.67473559148268
"22095",7.8,7.83228584787348
"22097",11.2,10.4897171552105
"22099",9.7,9.61850145660466
"22101",10.8,10.8606467627456
"22103",7.2,7.23349994488497
"22105",8.7,8.80571972460307
"22107",14.6,14.0053105235231
"22109",9,9.04888214118358
"22111",11.9,12.1465571330456
"22113",10,9.83549870412807
"22115",8.1,8.64969606347752
"22117",11.3,11.2383823520896
"22119",12.6,11.808572567938
"22121",7.2,8.03622285639484
"22123",11.1,10.2607656526603
"22125",6.9,7.51997186364549
"22127",10.3,10.5521836475087
"23001",8.9,8.60994856257878
"23003",11,10.0745381819088
"23005",6.1,5.43654775697291
"23007",9.2,8.81805011223389
"23009",8.3,8.237901738128
"23011",8.9,8.30378552386124
"23013",8.6,8.07919808078884
"23015",8.6,8.10491601876871
"23017",10.7,9.69359532527498
"23019",8.6,8.40972681636798
"23021",11.2,10.6611614864477
"23023",8.1,7.64773763203008
"23025",11.3,10.019084687415
"23027",8.9,8.67130651892057
"23029",11.3,10.183930357456
"23031",7.8,7.39806656039519
"24001",9.7,9.45600683442757
"24003",5.2,4.95843892377106
"24005",6.5,5.70015885066974
"24009",5.9,5.95906013488077
"24011",9.5,8.456991046773
"24013",5.9,6.30771166551328
"24015",7.7,7.3786775411442
"24017",5.5,5.59008682277192
"24019",9.9,9.11619061610834
"24021",5.1,5.39042646418926
"24023",9.3,10.0818327111627
"24025",6.1,5.840842111314
"24027",4,3.46309326748473
"24029",8.1,7.98869208849506
"24031",4.5,3.93280324773231
"24033",5.5,5.14145605148333
"24035",6.8,6.95484623878471
"24037",5.9,6.10950211120854
"24039",8.7,8.41763361905026
"24041",8,7.84727381942288
"24043",8.4,7.88176652946134
"24045",7.4,7.22044653142389
"24047",8,7.89771194917525
"24510",7.3,6.32869549377247
"25001",7.3,7.47370107532511
"25003",7.7,7.77626259578692
"25005",7.6,7.09843754987296
"25007",6.8,6.28213079625032
"25009",6.3,5.67972389147763
"25011",7.7,7.61895612393867
"25013",7.7,7.44111256471007
"25015",5.6,5.72752472821082
"25017",4.6,3.86380821381367
"25019",4.6,3.67100053903702
"25021",4.9,4.15333078964031
"25023",6.4,5.9774166891753
"25025",5.1,4.45889655684212
"25027",6.3,6.13049437336539
"26001",11.9,11.6130243021162
"26003",9.6,8.62611240753976
"26005",8.2,7.71907003116348
"26007",11.4,10.3806745993577
"26009",9,8.28836503583129
"26011",11.4,10.4616395606944
"26013",10.6,8.41050434580587
"26015",8.3,8.09336875246982
"26017",9.3,9.17989120463595
"26019",9,8.36287904611866
"26021",9.2,8.32827122610844
"26023",10.2,9.61275553717911
"26025",9.2,8.72126694743713
"26027",9.7,9.44962925451528
"26029",8.6,7.90686928179947
"26031",10.9,9.80999589994546
"26033",9.1,7.97339735084022
"26035",12.7,11.7275211705867
"26037",7.3,6.92940005401733
"26039",11.6,10.1153944046089
"26041",10.5,9.60144908700719
"26043",9.2,8.1058020902816
"26045",7.5,7.52545517744986
"26047",7.8,6.95225242602935
"26049",9.5,8.90604594065409
"26051",11.9,10.7465874793002
"26053",11.3,9.6122418300279
"26055",7.4,6.48288405552362
"26057",8.8,8.20848218085993
"26059",10.5,9.6316917259976
"26061",7.6,6.91960267926765
"26063",10.8,10.3475773285401
"26065",6.5,6.24370548269545
"26067",8.1,7.73905532203247
"26069",12.7,11.3785288051883
"26071",11.5,10.6524141921664
"26073",8.2,8.06031001538821
"26075",8.7,8.41226751707561
"26077",6.9,6.20300020594087
"26079",10.5,9.28501355195726
"26081",6.4,5.55363247760185
"26083",9,8.09633321573731
"26085",13.4,11.0696120327214
"26087",9,8.65371672583338
"26089",7.8,7.32214557058573
"26091",8.8,8.90807549158643
"26093",6.8,6.3748098538826
"26095",10.1,9.22157599785105
"26097",11.7,10.0569218287983
"26099",8.2,8.07685839404353
"26101",10.2,9.20462182816121
"26103",7.8,6.94625239201681
"26105",10.1,9.50613115399181
"26107",10,9.53756968859131
"26109",10.6,9.4234654327954
"26111",7.7,6.92941716592401
"26113",10.3,9.05817503986412
"26115",8.6,8.73190959092922
"26117",9.5,8.72983680440194
"26119",12.9,11.9407922298676
"26121",9.1,7.81665874412109
"26123",10.4,9.17252658092037
"26125",5.9,5.36218094972714
"26127",10,8.93899655010982
"26129",12,10.9597589261224
"26131",12.4,11.2239462029227
"26133",10.9,9.98427213457083
"26135",13.5,11.6057912138671
"26137",9.1,8.07635039453177
"26139",6.4,5.68893122101501
"26141",11.9,10.9912680387515
"26143",12,11.4409877525802
"26145",9.6,9.13129835738636
"26147",9.2,9.07440846299501
"26149",9.6,9.30802080783497
"26151",10.7,10.1255758762521
"26153",11.9,10.0092336110286
"26155",9.2,9.01772396398254
"26157",10.2,9.63294358707247
"26159",9.5,8.98427684049937
"26161",5.4,4.38727517793957
"26163",9.2,8.28505872913849
"26165",10.2,8.65685941894
"27001",9.2,9.38882288540949
"27003",5.2,5.3799386617958
"27005",7.2,7.07130743859174
"27007",6.9,6.69442479296535
"27009",5.9,5.82641615907511
"27011",7.8,7.83080803895551
"27013",5.4,5.81908847684669
"27015",6.6,7.10014950179375
"27017",6.4,6.83098027300916
"27019",4.3,3.70612415639526
"27021",8.2,8.1240041671303
"27023",7.6,7.79459325970335
"27025",5.7,6.06240752033098
"27027",5.2,5.16589104242955
"27029",8,8.11337158521397
"27031",6.6,6.58689595016999
"27033",7.6,7.71145257631511
"27035",6.9,7.00429107238662
"27037",4.6,4.45442503709032
"27039",5.1,5.47913378425812
"27041",6.4,6.72604330374216
"27043",7.8,7.76765853226848
"27045",6.9,7.38802663450843
"27047",7.4,7.8596251626327
"27049",6.4,6.7111366356517
"27051",7.7,7.53068125743716
"27053",4.4,4.15797067567738
"27055",6.4,7.10509878488472
"27057",7.3,7.14696705809589
"27059",6.3,6.52988858704019
"27061",7.5,7.68632665254872
"27063",6.6,7.23335336353676
"27065",7.9,7.53421974166931
"27067",6.6,6.77383386016041
"27069",7.1,7.20558613304148
"27071",7.7,8.36863296678673
"27073",7,7.64713491604075
"27075",7.4,8.15933645821641
"27077",7.3,7.74743658697306
"27079",5.8,6.36209747141699
"27081",7.1,7.30338833919624
"27083",6.2,6.44341540286886
"27085",6.3,7.00611532917579
"27087",10.2,9.15239832354017
"27089",7,7.2739379884202
"27091",7.5,7.74520110911695
"27093",6.8,7.07290578358225
"27095",7.1,7.06303095605478
"27097",7.2,7.09073143602437
"27099",6.7,6.93168072204036
"27101",7.2,7.58142209465722
"27103",5.5,5.63219035404293
"27105",7.3,7.17213885821294
"27107",7.3,7.39993878430865
"27109",4.7,4.53766234258118
"27111",7.2,7.13400999722464
"27113",6.3,6.79894382968165
"27115",7.8,7.93776711730125
"27117",7.5,7.36131451645073
"27119",6.7,6.49247380529675
"27121",7.1,7.32898399802541
"27123",5.2,4.83816217395629
"27125",6.8,7.26553588788368
"27127",7.4,7.59724566216861
"27129",7.5,7.3191394877158
"27131",5.5,5.84568620881222
"27133",6.7,6.81964827954371
"27135",6.8,6.98365614660834
"27137",6.5,6.62168770701257
"27139",4.3,3.91774797777646
"27141",4.9,4.94878838801091
"27143",6.7,6.83838396427889
"27145",5.8,6.06236168324812
"27147",6.1,6.17603481560593
"27149",5.5,5.94458463459165
"27151",7.8,7.44738201711367
"27153",8.3,8.13957292570725
"27155",7.7,7.90168161161195
"27157",6.5,7.19461829690131
"27159",7.8,7.37582444409769
"27161",6.5,6.88110428982672
"27163",4.5,4.28260745104592
"27165",6.9,7.4893877234143
"27167",7.3,7.08023328413003
"27169",5.8,6.43698655255197
"27171",4.9,4.82180541940055
"27173",7.2,7.10756537940786
"28001",11,11.4124096445673
"28003",9.9,10.1624896656033
"28005",12.2,13.4164285791504
"28007",9.8,10.3000171209587
"28009",10.2,10.8946802969977
"28011",10.7,9.97740988667317
"28013",11.4,10.3604734463981
"28015",11.3,11.0656657707878
"28017",10.6,10.6217292321439
"28019",9.7,10.0184070383623
"28021",9.8,9.33219926817278
"28023",10.6,10.472103258083
"28025",10.3,10.4302687879174
"28027",11.1,11.0963884462209
"28029",9.7,9.54788490660595
"28031",9.1,9.30614965929134
"28033",6.2,6.66882966015918
"28035",7.4,7.67381540306149
"28037",11.3,10.8276052764522
"28039",8.7,9.02550545109086
"28041",8.8,9.01673437491832
"28043",9.9,9.50388221608676
"28045",8.8,9.46408606022022
"28047",8,7.93626352205256
"28049",7.7,7.6994353869266
"28051",11.6,11.2385118734254
"28053",13.4,10.1309032419922
"28055",9.5,10.4096376766541
"28057",8.2,9.3090851087222
"28059",7.7,7.88484582089762
"28061",10,10.4869604098167
"28063",11.5,10.1427219300868
"28065",11.6,11.7622712028618
"28067",9.3,9.30781066588399
"28069",9.5,10.2920516430263
"28071",6.2,5.73166788881483
"28073",7.1,6.83377899931196
"28075",9.7,9.79723242279248
"28077",11.8,10.5504071195421
"28079",9.7,9.2172888490372
"28081",7.3,7.54882929177725
"28083",10.6,10.324489786557
"28085",9.2,9.56834034808015
"28087",8,8.15786267888008
"28089",5.8,4.73603741255124
"28091",10.6,10.2831247561286
"28093",10.5,10.4187669512012
"28095",9.9,10.0598442406011
"28097",11.4,11.0387405247779
"28099",10.4,9.95804499043582
"28101",9.4,9.48932115937882
"28103",11,10.4195515162651
"28105",6.2,6.32031753170846
"28107",10.6,10.1207071416284
"28109",9.3,9.78199971068882
"28111",10.2,10.137831334598
"28113",10.5,10.3699508482886
"28115",8.6,8.58957619111746
"28117",9.1,9.13681506059088
"28119",12.4,11.4683324417148
"28121",6.4,6.76504018023435
"28123",10.5,9.62035539992552
"28125",13.3,10.8939786899886
"28127",9.4,9.76823095849514
"28129",11,10.3976023433216
"28131",8.6,9.64397901749122
"28133",10.1,10.0115069709018
"28135",10.2,10.5550756829127
"28137",8.1,8.80497542791993
"28139",9.8,9.76920147824793
"28141",10.7,11.0705293177268
"28143",11.2,10.1642471010291
"28145",9.3,9.08965747879978
"28147",10.4,10.4852577851678
"28149",8.2,8.88014570836344
"28151",11.1,10.4985661425448
"28153",10.7,9.63451521823544
"28155",8.5,8.94377991762322
"28157",10.5,10.9198000069089
"28159",11,11.2838621863174
"28161",11.4,11.4250161923512
"28163",10.7,10.4232907199576
"29001",7.5,7.88030710696944
"29003",8.1,7.59218002310408
"29005",10.9,9.50851357054211
"29007",10.7,10.6380766282329
"29009",11.3,10.9543962138737
"29011",12.2,10.7135593887231
"29013",10.7,10.2013778116315
"29015",12.4,12.1738930444474
"29017",11.2,10.6893439998482
"29019",6,5.56465026605103
"29021",9.3,8.63216249231687
"29023",11.8,11.5282658672149
"29025",9.8,9.50769872971614
"29027",8.4,8.23409820263238
"29029",10.2,10.9774216738551
"29031",7.7,7.58048244565952
"29033",10.3,9.23423394905303
"29035",12.7,12.0496005677273
"29037",7.3,7.23796738723729
"29039",12.2,11.2804169113299
"29041",10.4,10.0046027062387
"29043",7.2,6.93725579317466
"29045",11.7,9.70906023371853
"29047",6.4,6.07855712947521
"29049",8.6,8.62748551540797
"29051",7.1,6.59257073752716
"29053",8.6,8.59514785859508
"29055",11,11.1762621167244
"29057",12.2,11.0506623478365
"29059",11.7,12.0918462335216
"29061",11.2,10.2638218276688
"29063",9,8.51711010688451
"29065",11.2,10.7240663083162
"29067",11.7,11.70887323619
"29069",12.3,11.981063456999
"29071",8.5,8.31605439945716
"29073",10,9.71614548085665
"29075",10.1,9.5952601831734
"29077",7.8,7.67012137273526
"29079",11.2,10.8589837663042
"29081",11.5,9.69538087428144
"29083",11.1,10.5458239885789
"29085",16,13.2202232954733
"29087",10.3,9.36320796359974
"29089",8.5,8.54252080370255
"29091",12,11.5565383838408
"29093",11.5,11.5274459890962
"29095",7.4,6.82793135533046
"29097",9.2,8.79566966052069
"29099",7.9,7.83565766677766
"29101",6.9,7.14260986565873
"29103",12.4,11.4199884783235
"29105",11.1,10.5595548342482
"29107",8.5,8.43134827925414
"29109",10.7,10.3254086067016
"29111",9.9,9.81608786680673
"29113",7.9,8.43980244330265
"29115",10.4,9.81076429945478
"29117",9.7,9.34369320987613
"29119",11.9,10.7263507643533
"29121",9.3,9.68938647432977
"29123",9.8,10.8293591026777
"29125",10.3,10.5870674472008
"29127",9.1,8.33193789479829
"29129",11.8,9.83037059987664
"29131",9.9,9.89000046706932
"29133",12.3,11.0397243109396
"29135",8.7,9.50263321058516
"29137",11.4,10.8719609507281
"29139",10.6,10.0708647612047
"29141",12.5,12.7881556291319
"29143",11.9,11.5053150162701
"29145",9.5,9.07971423924437
"29147",7.7,8.34196736720734
"29149",13.3,12.9431632826746
"29151",8,7.96215064578413
"29153",14.9,13.9639204246197
"29155",13.3,12.0909173643078
"29157",9.2,8.79833107475766
"29159",9,9.18902521414904
"29161",8.4,8.20006411545306
"29163",10.3,9.61048086940134
"29165",5.9,5.0458467702481
"29167",10.1,10.3509512524472
"29169",5.8,6.59361504203256
"29171",9.9,10.5501123240111
"29173",10.5,9.45959972803819
"29175",9.6,9.41821571752867
"29177",9.6,9.42582603756071
"29179",12.7,11.9081325142589
"29181",12.8,12.3354185938957
"29183",5.8,5.27192904992383
"29185",12.5,11.7835498804375
"29186",9.1,8.76368802159549
"29187",10.1,10.1946508783929
"29189",6.5,5.79620403031161
"29195",8.2,8.15811037609909
"29197",8.9,10.038683293762
"29199",10.4,11.3175960593856
"29201",9.9,9.80387564319162
"29203",11.7,11.5586058533722
"29205",11.8,10.140005448582
"29207",11.4,11.193609072626
"29209",11.3,11.3376447855797
"29211",10.3,9.81300262401745
"29213",9.5,9.73299345081178
"29215",12.2,11.6176663026418
"29217",11.3,11.0836930533397
"29219",8.7,8.63030272938861
"29221",11.9,10.8417461060248
"29223",14.3,13.705404330166
"29225",9.4,9.83511874886146
"29227",11.7,10.5953248804254
"29229",12.6,11.4489831673851
"29510",7.4,7.27353434261665
"30001",7.5,7.44394086388758
"30003",10,8.59958784260189
"30005",9.3,8.20082001270501
"30007",7.5,7.9970440467895
"30009",8,8.07547425354445
"30011",9.5,9.42501994982892
"30013",7.5,7.08950237789058
"30015",8.5,8.1637528461005
"30017",7.4,7.10681351381333
"30019",7.9,8.3446755025727
"30021",7,6.86836098569204
"30023",9.8,8.88350699048239
"30025",7.4,7.96902711345844
"30027",8.5,8.90738838700868
"30029",7,6.63157799415858
"30031",4.5,4.40686208563527
"30033",8.6,9.12168452266807
"30035",10.8,9.31299054497877
"30037",11.1,10.1751098215733
"30039",9,8.79019049585917
"30041",8.5,7.57085336155825
"30043",7,7.03095350018025
"30045",9.4,8.97240327566515
"30047",8.8,8.50675457259243
"30049",6.3,5.7919462860373
"30051",10.9,8.88297135868935
"30053",10.7,10.1845433551277
"30055",7.8,7.93720892484248
"30057",7.3,8.23706868918612
"30059",8.9,9.29003227464139
"30061",9.3,9.32594359402794
"30063",5.4,5.17544528200332
"30065",9.2,9.53796559102098
"30067",7.6,7.37221935731916
"30069",8.6,8.02798967967205
"30071",8.6,8.06403384714629
"30073",10.3,9.1692748972018
"30075",8.3,8.83445504988444
"30077",8.1,7.47145234783249
"30079",12.8,11.0665092572669
"30081",7.6,8.03402782092372
"30083",6.4,6.49000324847878
"30085",9.6,9.56646193260583
"30087",9.5,8.77946112439476
"30089",10.8,10.2785013865749
"30091",8.3,7.81005955431416
"30093",7.6,7.31849172728665
"30095",7.5,7.62400764998513
"30097",7.7,8.01952129016462
"30099",8.1,7.94063297793915
"30101",8.8,7.21501545053793
"30103",8.7,7.30665588967779
"30105",8.4,8.21718188006305
"30107",10,10.973608032349
"30109",8.4,8.3374916583989
"30111",6.4,6.33738528792425
"31001",7,6.89358664463622
"31003",8.1,7.89664869231931
"31005",7.5,7.07319493268085
"31007",7.5,7.74793708019461
"31009",8.1,8.34901308347981
"31011",8,7.90167392244724
"31013",7.6,7.48129156703366
"31015",9.3,8.80419599342677
"31017",8.4,8.33244221652146
"31019",5.8,6.03362980929997
"31021",8.1,8.11054834999746
"31023",7,6.84643025917684
"31025",6.2,5.91954204993729
"31027",6.9,6.76939754467048
"31029",7.7,8.16964649803891
"31031",8.1,7.10571239454448
"31033",8,7.39859977295158
"31035",7.2,7.10438554220741
"31037",6.5,6.52125626554818
"31039",7.3,6.88515638653868
"31041",7.5,7.10834521467098
"31043",6.3,7.42191363650348
"31045",6.3,6.62191579542345
"31047",6.9,7.90053458875171
"31049",8.5,8.40856580583007
"31051",8.1,6.94422763643525
"31053",7.2,7.10649767421864
"31055",5.6,4.84921321221687
"31057",8.6,8.07345156636267
"31059",7.3,7.72864688895341
"31061",9.2,8.9200775471708
"31063",7.4,8.15686262581482
"31065",8.5,8.28178119094685
"31067",8.1,8.0864325474658
"31069",9.9,8.93517971057978
"31071",7.5,7.48805241026086
"31073",7.2,7.77641496585753
"31075",7.3,7.37728239559944
"31077",8,8.37968015948691
"31079",6.9,6.8027844221813
"31081",6.4,6.45055457632788
"31083",8,8.19410702375834
"31085",8.7,8.57944689815299
"31087",8.5,8.45307656995
"31089",8.1,7.049843569821
"31091",8.3,8.19824233411008
"31093",7,7.01038963923472
"31095",7.7,8.43174073362673
"31097",6.9,6.51460607477599
"31099",6.2,6.41259338850187
"31101",8,8.11626490612657
"31103",9,7.5467179393666
"31105",9.8,9.5003613124241
"31107",9,8.6407166278288
"31109",5.5,5.38886018262701
"31111",8,7.48530933020429
"31113",7.1,7.31913525931927
"31115",7.8,7.56295029787628
"31117",8.2,7.29610594812617
"31119",6.7,6.91638619793527
"31121",7.4,7.44054191319355
"31123",8.4,8.03991157670265
"31125",8.4,8.30336451794136
"31127",7.6,7.85335863287187
"31129",7.9,8.31964525503803
"31131",6.8,7.01555865281001
"31133",9.8,9.72846154797681
"31135",7.3,7.72680471122867
"31137",7.3,7.24097457845567
"31139",6.8,6.88528037093956
"31141",6.6,6.62905349599865
"31143",7.2,7.51991081330775
"31145",7.6,7.58745598787571
"31147",8.4,8.50317203821036
"31149",7.7,7.31863803881709
"31151",6.5,6.60525537076361
"31153",4.6,4.04377694949248
"31155",6.1,6.04325496846086
"31157",7.6,7.56478691594461
"31159",5.9,5.93316732541803
"31161",8.7,8.4543352158147
"31163",8.8,8.33939128266437
"31165",10.6,7.92029386239189
"31167",6.8,7.01703830136376
"31169",8.4,8.09507464798023
"31171",6.7,7.93652195950864
"31173",7.8,7.29291495734577
"31175",8.2,7.36966644971549
"31177",6,5.8556213768368
"31179",5.8,6.50625702593181
"31181",7.7,7.67276181189487
"31183",7.6,7.59072087230279
"31185",7,7.06310234885392
"32001",8.2,7.75926449798777
"32003",6.9,6.69420935121539
"32005",8.2,8.71755768022605
"32007",7.3,6.89192128717921
"32009",12.5,8.97078262843572
"32011",12.1,8.9600638078415
"32013",7.6,7.21865138114737
"32015",9,6.88038652550682
"32017",8.3,7.97366275697996
"32019",8.5,8.31348419632345
"32021",12.9,10.0382271636079
"32023",11,10.5488120220876
"32027",8,7.75448330633171
"32029",8.1,10.0627561305123
"32031",6.7,6.06766725261971
"32033",9.1,8.13578049412406
"32510",7.8,7.50430204390784
"33001",7.5,8.03992754033037
"33003",7.5,8.32889293779928
"33005",7.1,7.48809299604934
"33007",9.5,10.0867547872552
"33009",6.4,6.81402452949989
"33011",5.7,5.93506923451059
"33013",6.4,6.69916557080297
"33015",5.7,5.9838142121008
"33017",6,6.49375797360997
"33019",8,8.38314828011727
"34001",6.5,6.81971797779888
"34003",4.4,4.52101062838291
"34005",5.2,5.48959507083562
"34007",5.7,6.00620562441309
"34009",7.2,7.54951838459719
"34011",7.4,7.54476400556314
"34013",5.5,5.13113329275092
"34015",5.4,6.00464280902865
"34017",4.1,4.38260259230739
"34019",4.9,5.26578659951724
"34021",4.9,5.10193247555908
"34023",4.4,4.68219737779244
"34025",5,5.18873628646349
"34027",4.2,4.43295770689455
"34029",6.8,7.1551815536998
"34031",5.8,5.9779384307587
"34033",7.2,7.82258429711035
"34035",4.1,3.95852702033642
"34037",5.4,6.20748362850288
"34039",5,4.75911283543356
"34041",5.8,6.63619460171643
"35001",5.6,6.34135718676238
"35003",11.3,12.2549867852025
"35005",7.4,7.16023606120326
"35006",8.4,8.93001332767081
"35007",8.1,7.88739901775558
"35009",6.7,6.57536916913974
"35011",8.8,8.54042563973791
"35013",6,7.20192049694947
"35015",5.9,6.05681025472411
"35017",8.5,8.93043121833666
"35019",6.4,7.52605360210651
"35021",10.8,7.72947458484161
"35023",8.3,9.13885998902884
"35025",6.3,6.48537037169619
"35027",8.5,8.96199494693694
"35028",3.7,3.62166893798531
"35029",9.5,8.76201235673359
"35031",11.5,9.98701699239018
