"county_fips","per_asthma","pred_outcome"
"20123",10.1,9.76665416666669
"20125",10.7,11.0337916666667
"20127",9.9,9.8881541666667
"20129",10,9.93252500000001
"20131",9.9,9.43580000000001
"20133",10.3,10.2695208333334
"20135",9.8,9.82409166666667
"20137",9.8,9.57538333333335
"20139",10.1,9.80460833333336
"20141",10,9.72858333333336
"20143",10,9.83885416666669
"20145",9.8,9.93972916666667
"20147",10.1,9.66771250000001
"20149",9.7,9.48062083333334
"20151",9.9,9.95041666666668
"20153",10.1,9.73527916666666
"20155",10.2,10.4142
"20157",10.1,9.68639166666667
"20159",9.9,9.9876541666667
"20161",10.1,10.5683416666667
"20163",10,9.49720416666667
"20165",10.1,9.72905833333334
"20167",10.5,9.78064583333334
"20169",9.9,10.0951458333334
"20171",9.5,9.73649583333331
"20173",10,10.5216916666667
"20175",9.2,9.86271250000001
"20177",10.5,10.3163083333333
"20179",9.8,9.73584583333334
"20181",9.9,9.69642499999999
"20183",9.8,9.83135833333334
"20185",10.1,9.90602083333334
"20187",9.7,9.78207916666667
"20189",10.1,10.2234958333333
"20191",10.1,10.0419875
"20193",9.9,9.89271666666665
"20195",9.7,9.49769583333333
"20197",9.9,9.69286666666668
"20199",10,9.76852083333333
"20201",9.7,9.60517500000001
"20203",9.5,9.86905833333334
"20205",10.4,10.0941375
"20207",10.2,9.90295416666669
"20209",10.1,10.2711166666667
"21001",NA,11.1908541666667
"21003",NA,10.6858708333333
"21005",NA,10.6554666666667
"21007",NA,10.1770625
"21009",NA,11.4162375
"21011",NA,11.7772208333333
"21013",NA,11.8879208333333
"21015",NA,10.2330583333334
"21017",NA,10.8587
"21019",NA,11.3956416666667
"21021",NA,10.916125
"21023",NA,11.3309083333333
"21025",NA,11.9786041666667
"21027",NA,11.4928708333333
"21029",NA,10.5583
"21031",NA,11.4171041666667
"21033",NA,10.4940208333334
"21035",NA,10.9192666666667
"21037",NA,10.1747375
"21039",NA,10.87655
"21041",NA,11.4482083333333
"21043",NA,11.1356041666667
"21045",NA,11.7191083333333
"21047",NA,10.9986666666667
"21049",NA,10.8537083333333
"21051",NA,12.0702458333333
"21053",NA,11.454375
"21055",NA,10.959
"21057",NA,11.5061208333333
"21059",NA,10.6919916666667
"21061",NA,11.34085
"21063",NA,11.7155375
"21065",NA,11.7159833333333
"21067",NA,10.8643791666667
"21069",NA,11.5853916666667
"21071",NA,12.0609125
"21073",NA,10.8754791666667
"21075",NA,11.133025
"21077",NA,11.13785
"21079",NA,11.1502375
"21081",NA,10.7209541666667
"21083",NA,11.0323666666667
"21085",NA,11.441975
"21087",NA,11.3558458333333
"21089",NA,11.0859208333333
"21091",NA,10.8141541666667
"21093",NA,10.8072333333333
"21095",NA,12.0073833333333
"21097",NA,11.1250166666666
"21099",NA,11.661925
"21101",NA,10.5376833333333
"21103",NA,11.1399958333333
"21105",NA,10.7924541666667
"21107",NA,11.2762958333334
"21109",NA,11.7862375
"21111",NA,10.7688
"21113",NA,10.6461875
"21115",NA,11.7490708333333
"21117",NA,10.2913375
"21119",NA,11.9639541666667
"21121",NA,12.6079375
"21123",NA,11.4084916666667
"21125",NA,11.4696666666667
"21127",NA,11.7718416666667
"21129",NA,12.3789166666667
"21131",NA,12.3878666666667
"21133",NA,12.046875
"21135",NA,11.6678291666667
"21137",NA,11.5544666666667
"21139",NA,10.7967416666667
"21141",NA,10.6709541666667
"21143",NA,10.2555708333333
"21145",NA,10.6705125
"21147",NA,12.3280958333333
"21149",NA,10.2294375
"21151",NA,10.8767666666667
"21153",NA,12.3954166666666
"21155",NA,11.4701416666667
"21157",NA,10.4208083333333
"21159",NA,12.386425
"21161",NA,11.2455958333333
"21163",NA,10.9257375
"21165",NA,11.9309208333333
"21167",NA,10.8014166666667
"21169",NA,11.7895291666666
"21171",NA,11.5794166666666
"21173",NA,11.1970875
"21175",NA,11.3426791666666
"21177",NA,11.3033166666667
"21179",NA,10.5878
"21181",NA,11.5050625
"21183",NA,10.8418375
"21185",NA,10.0992958333334
"21187",NA,11.1570125
"21189",NA,11.6709791666667
"21191",NA,11.0547625
"21193",NA,11.9566958333333
"21195",NA,12.0882875
"21197",NA,11.4709666666667
"21199",NA,11.3704875
"21201",NA,11.75285
"21203",NA,11.9533708333333
"21205",NA,11.8579458333333
"21207",NA,11.6524625
"21209",NA,10.545775
"21211",NA,10.6680333333334
"21213",NA,10.713225
"21215",NA,10.5819666666667
"21217",NA,10.9574041666667
"21219",NA,11.4509458333333
"21221",NA,10.8524958333333
"21223",NA,10.7514875
"21225",NA,10.7423291666667
"21227",NA,10.7754208333333
"21229",NA,10.9586083333333
"21231",NA,11.7370416666667
"21233",NA,10.9850833333333
"21235",NA,11.6251291666667
"21237",NA,12.8475333333333
"21239",NA,10.4537583333334
"22001",10.8,10.6924791666666
"22003",10.1,10.2316125
"22005",9.7,9.70372916666664
"22007",10.6,10.505675
"22009",11.1,11.0281791666666
"22011",10.3,10.0743541666667
"22013",11.2,11.089825
"22015",10.1,10.1473458333333
"22017",10.8,10.6498416666667
"22019",10.2,9.9834875
"22021",10.5,10.639175
"22023",9.8,9.84226250000002
"22025",10.6,10.6624
"22027",11,11.0229708333333
"22029",11.1,10.9992791666667
"22031",10.9,10.6258625
"22033",10.3,10.3058166666666
"22035",11.6,11.736
"22037",10.1,9.92433749999999
"22039",10.9,10.6245416666667
"22041",11.1,10.6319083333333
"22043",9.8,10.1069333333334
"22045",10.8,10.4799458333333
"22047",10.6,10.2162458333333
"22049",10.5,10.6794875
"22051",9.8,10.0397291666667
"22053",10.4,10.1355625
"22055",9.7,10.0586041666667
"22057",10.2,9.94628750000001
"22059",9.7,9.93338333333333
"22061",10.8,11.006775
"22063",9.9,9.96057500000003
"22065",12.1,12.0245208333333
"22067",11.5,11.0638291666667
"22069",10.9,10.7816583333334
"22071",10.5,10.5892791666666
"22073",10.9,10.7218333333334
"22075",9.9,10.1351833333333
"22077",10.6,10.1572833333333
"22079",10.6,10.4548208333333
"22081",11.1,11.0326875
"22083",11,10.5694791666667
"22085",10.7,10.5762083333333
"22087",10.6,10.5483291666666
"22089",9.9,9.73992499999998
"22091",11.3,10.9009833333333
"22093",10.5,9.88575833333332
"22095",10.7,10.1486208333333
"22097",11.2,10.5676666666667
"22099",10.5,10.0756375
"22101",10.7,10.5279833333333
"22103",9.5,9.67830000000001
"22105",10.5,10.207225
"22107",11.3,10.9863041666667
"22109",10.4,10.1060291666667
"22111",10.5,10.8074208333333
"22113",10.3,10.2940708333333
"22115",10,9.990725
"22117",10.8,10.5517125
"22119",11.2,10.8170125
"22121",10.4,9.90647916666666
"22123",10.4,10.0218625
"22125",9.1,9.47781249999997
"22127",10.2,10.4470291666667
"23001",13.2,11.6685333333333
"23003",13.4,11.7747583333333
"23005",11.8,10.5060375
"23007",13.2,11.28695
"23009",12.1,10.6550666666667
"23011",12.5,11.2663916666666
"23013",11.9,10.6273833333333
"23015",12.1,10.5729166666667
"23017",13.4,11.6464125
"23019",13.3,11.3239958333333
"23021",12.6,11.60975
"23023",12.3,10.6843291666666
"23025",13.5,11.8177375
"23027",13.3,10.8530416666667
"23029",13.2,11.7934999999999
"23031",12.7,10.9429541666667
"24001",11.3,10.5827416666666
"24003",10,9.35755416666668
"24005",11,9.80864583333336
"24009",10.5,9.7864791666667
"24011",11.8,10.6571666666667
"24013",10.1,9.59180416666668
"24015",10.5,10.3578333333334
"24017",10.7,10.1147416666667
"24019",11.5,10.840925
"24021",9.5,9.40336250000002
"24023",11.1,10.6589916666667
"24025",10.2,9.7072916666667
"24027",9.1,8.70352916666664
"24029",10.6,9.84922083333335
"24031",9.2,9.26667916666665
"24033",11.5,10.3601125
"24035",9.9,9.71268333333336
"24037",10.7,9.79516249999999
"24039",11.7,11.1310708333333
"24041",10.3,9.66342916666668
"24043",10.7,10.6200041666667
"24045",11.1,10.4024208333333
"24047",10.1,9.94687083333332
"24510",12.7,11.049275
"25001",11.5,10.7975458333333
"25003",12,10.92575
"25005",12.6,11.1951833333333
"25007",11.5,10.1201541666667
"25009",11.5,10.8280916666666
"25011",11.8,10.8516083333333
"25013",12.7,11.5068541666667
"25015",12.1,10.932675
"25017",11.1,10.0721791666667
"25019",10.9,9.72452500000001
"25021",10.7,9.73501249999999
"25023",12.1,10.4709916666667
"25025",11.4,10.6000708333333
"25027",12.1,11.1327958333333
"26001",11.2,10.7067375
"26003",11.1,10.4691458333333
"26005",11,10.5288958333333
"26007",11.9,10.9828458333333
"26009",11,10.2459375
"26011",11.7,10.8125958333333
"26013",11.9,10.7998708333333
"26015",11.2,10.5785583333333
"26017",11.5,10.929075
"26019",11,10.3978541666667
"26021",11.8,10.714125
"26023",11.6,10.940425
"26025",11.8,10.9183166666667
"26027",11.7,10.8199541666667
"26029",11.2,10.3537083333334
"26031",11.6,10.7350041666667
"26033",12.1,11.1054958333333
"26035",12.1,11.4520125
"26037",11.2,10.32245
"26039",11.6,10.8241375
"26041",11.6,10.8023833333333
"26043",11.3,10.2988916666667
"26045",11.4,10.4463916666666
"26047",11,10.3208916666667
"26049",12.3,11.1005791666666
"26051",11.8,10.8040208333333
"26053",11.5,10.480975
"26055",11,10.2677333333333
"26057",11.3,10.8628041666667
"26059",11.7,10.9494041666667
"26061",11.1,10.716175
"26063",11.5,10.7490708333333
"26065",11.6,10.992575
"26067",11.2,10.6188041666667
"26069",11.6,10.9167625
"26071",11.3,10.6708833333333
"26073",12.2,11.3545916666667
"26075",11.6,10.6904375
"26077",11.5,10.7411583333333
"26079",11.8,10.8794791666667
"26081",11,10.4770833333333
"26083",10.6,9.65808333333332
"26085",11.7,11.539775
"26087",11.4,10.6642041666666
"26089",10.5,9.80527499999999
"26091",11.3,10.6209625
"26093",11,10.1362833333333
"26095",11.2,10.7628249999999
"26097",12,11.1086208333333
"26099",11.3,10.4484625
"26101",11.4,10.5569958333333
"26103",11.5,10.4096666666667
"26105",11.4,10.820825
"26107",11.7,11.1730125
"26109",11.4,10.4282875
"26111",11,10.392025
"26113",11.6,10.7144958333333
"26115",11.7,10.0167416666667
"26117",11.5,10.7444
"26119",11.6,10.9223833333334
"26121",12.1,10.8356916666667
"26123",11.6,10.8886375
"26125",10.6,10.1554125
"26127",11.3,10.8607791666667
"26129",11.7,10.9528458333333
"26131",11.2,10.2231708333333
"26133",11.8,10.9273208333333
"26135",11.9,11.0633791666666
"26137",11.4,10.4443958333334
"26139",10.9,10.1250875
"26141",11.4,10.6424041666667
"26143",11.4,10.7931791666667
"26145",12.2,10.8450416666667
"26147",11.7,10.6924875
"26149",11.6,10.6633916666667
"26151",11.6,10.8483875
"26153",11.9,10.9251583333333
"26155",11.6,10.7505416666667
"26157",11.6,10.7738916666667
"26159",11.7,10.8440333333334
"26161",10.6,10.3938916666667
"26163",12.3,11.6243791666666
"26165",11.7,10.7970791666667
"27001",10.1,9.77121666666666
"27003",9.9,9.42773333333332
"27005",10.1,9.45687916666663
"27007",11.2,9.9631
"27009",10.3,9.57559583333334
"27011",10,9.16059999999997
"27013",10.5,9.64542916666669
"27015",10,9.25670833333333
"27017",10.5,9.61149166666664
"27019",9.5,8.86327916666664
"27021",10.2,9.84296249999999
"27023",10,9.43047083333334
"27025",10,9.29136666666666
"27027",10.4,9.55076250000001
"27029",10.5,9.86952499999998
"27031",9.8,9.57306666666664
"27033",9.8,9.29317916666669
"27035",10.2,9.806925
"27037",9.8,9.18843749999997
"27039",9.9,9.47024999999998
"27041",10,9.15691666666664
"27043",10.2,9.39782500000002
"27045",10.1,9.85741249999996
"27047",9.9,9.44992083333332
"27049",10,9.51667916666667
"27051",10.3,9.40525416666668
"27053",9.6,9.45039583333337
"27055",10,9.33708749999998
"27057",9.9,9.38718749999999
"27059",10,9.42883749999999
"27061",10.2,9.61362916666665
"27063",9.8,9.25665416666664
"27065",10.4,9.56692499999998
"27067",10.1,9.35544166666666
"27069",9.9,8.71456249999997
"27071",10.1,9.59888333333332
"27073",9.7,8.94474583333332
"27075",9.8,9.64323749999997
"27077",9.9,9.2713375
"27079",9.8,9.34044999999999
"27081",9.9,8.74240833333332
"27083",10,9.27477500000001
"27085",9.9,9.36167916666669
"27087",12.5,10.9294791666667
"27089",9.9,9.11056666666667
"27091",9.9,9.33217916666664
"27093",9.9,9.31358333333335
"27095",10.5,9.61286249999998
"27097",10.3,9.50602083333332
"27099",9.9,9.50919583333334
"27101",9.9,9.17904166666664
"27103",10.1,9.5647875
"27105",9.5,9.23104166666669
"27107",10.1,9.25225833333334
"27109",9.7,9.18060416666663
"27111",10,9.32734999999998
"27113",10.3,9.51946666666667
"27115",10.1,9.82289999999998
"27117",10.2,9.36070416666668
"27119",10.2,9.2987
"27121",10,9.30141666666666
"27123",10.1,9.36876250000004
"27125",10.1,9.04975833333334
"27127",10.2,9.36211666666669
"27129",10,9.48281666666666
"27131",9.9,9.644725
"27133",10,9.02614999999999
"27135",10,9.412575
"27137",10.5,9.67205416666669
"27139",9.5,9.08467499999997
"27141",9.8,9.12769166666665
"27143",9.9,9.50223333333334
"27145",10.3,9.51144166666666
"27147",9.9,9.29348749999999
"27149",10,9.01261666666668
"27151",10,9.2506375
"27153",10,9.67158749999997
"27155",10.1,9.43651250000001
"27157",9.9,9.2457708333333
"27159",10.6,9.66063749999998
"27161",10.3,9.35572083333333
"27163",9.3,9.08591249999998
"27165",9.6,9.28269583333336
"27167",10.3,9.0451
"27169",10.3,9.84673749999999
"27171",10,9.42745
"27173",10.2,9.29901666666666
"28001",10.3,10.8832416666667
"28003",9.8,10.3763
"28005",10.2,10.8746208333333
"28007",10.3,10.8126041666667
"28009",10.1,10.5249916666667
"28011",11.2,11.5572916666666
"28013",10.2,10.3548083333333
"28015",9.8,10.3618208333333
"28017",10.4,10.7799833333333
"28019",9.7,10.2206499999999
"28021",11.4,11.3812541666667
"28023",10.1,10.7030833333333
"28025",10.6,10.9671291666667
"28027",11.4,12.0098125
"28029",10.3,10.7355041666666
"28031",10.1,10.4680625
"28033",9.7,10.1905791666667
"28035",10,10.8263083333334
"28037",10.2,10.6998208333333
"28039",9.5,10.2719791666667
"28041",9.3,10.2525833333333
"28043",10.3,10.6372416666666
"28045",9.2,9.74893749999998
"28047",9.6,10.0925916666667
"28049",10.6,11.0393416666667
"28051",11.5,12.0505833333333
"28053",11.7,11.4144208333333
"28055",9.7,10.9930541666667
"28057",9.5,10.0720166666667
"28059",9.4,9.84065833333335
"28061",10.2,10.723975
"28063",11.2,11.0745916666667
"28065",10.7,10.9699208333333
"28067",9.9,10.6402416666666
"28069",10.4,10.7693708333333
"28071",9.5,10.1368458333333
"28073",9.3,9.78135833333336
"28075",10.3,10.7657291666667
"28077",10.5,10.7200666666667
"28079",10.4,10.7195291666666
"28081",9.8,10.1047708333333
"28083",11.3,11.5615083333333
"28085",9.9,10.5185875
"28087",10.1,10.2384583333333
"28089",9.3,9.721325
"28091",10.3,10.7155791666667
"28093",10.4,10.8429458333333
"28095",10,10.3081416666666
"28097",10.3,10.7610666666667
"28099",10.7,10.8226041666667
"28101",10.2,10.699725
"28103",11.1,11.796125
"28105",9.8,10.4014291666667
"28107",10.7,11.0107541666666
"28109",9.6,10.1914041666667
"28111",9.9,10.1217125
"28113",10.8,10.9732125
"28115",9.8,10.2303083333333
"28117",9.9,10.2163875
"28119",11.6,11.7572083333333
"28121",9.1,9.67648333333331
"28123",10.4,10.7503125
"28125",11.3,11.2907583333333
"28127",10.1,10.6477166666666
"28129",10.2,10.2601375
"28131",9.7,10.2071541666667
"28133",10.8,11.5717833333333
"28135",10.3,11.0372375
"28137",9.8,10.2093958333333
"28139",9.8,10.5061625
"28141",9.7,10.6353
"28143",11.7,11.9319291666667
"28145",9.8,10.2222
"28147",10.3,10.3608791666667
"28149",10.1,10.3495458333333
"28151",11.3,11.3827375
"28153",10.5,10.7884875
"28155",9.7,10.2912083333333
"28157",10.5,10.9806708333333
"28159",10.3,10.8441833333334
"28161",10.3,10.6820041666667
"28163",10.4,10.8947166666666
"29001",10.9,10.1999291666667
"29003",10.3,9.25474999999998
"29005",10.5,9.36525833333336
"29007",11.2,9.97260416666667
"29009",10.7,10.0155291666667
"29011",11.2,10.0768416666667
"29013",10.9,10.0618208333333
"29015",10.6,9.78938333333332
"29017",10.8,10.3313333333333
"29019",10.4,9.8206541666667
"29021",10.9,10.203775
"29023",11.6,10.3605208333333
"29025",10.7,9.93995416666667
"29027",10.6,9.64815416666661
"29029",10.3,9.6563583333333
"29031",10.5,9.95616249999998
"29033",10.6,9.48647083333333
"29035",11.3,10.2917875
"29037",10.1,9.47889999999998
"29039",10.9,10.0439791666667
"29041",10.5,9.42267916666669
"29043",10.3,9.31238750000002
"29045",10.8,9.6281625
"29047",10.3,9.92461666666663
"29049",10.4,9.83346250000001
"29051",10.2,9.39843750000002
"29053",10.4,9.63481249999995
"29055",10.9,9.90992916666666
"29057",11,9.85298333333333
"29059",11,10.1959499999999
"29061",10.9,9.90011250000001
"29063",10.4,9.27832499999998
"29065",10.8,9.7924625
"29067",11.1,9.81284583333334
"29069",11.4,10.8971916666667
"29071",10.4,9.6137333333333
"29073",10.6,9.58251666666663
"29075",10.8,9.90063333333335
"29077",10.7,9.57817916666668
"29079",10.8,9.78267916666666
"29081",10.7,9.74947500000002
"29083",10.8,10.0161916666667
"29085",11.1,9.87147916666667
"29087",10.4,9.39165000000004
"29089",10.6,9.6342583333333
"29091",11.2,10.1987541666666
"29093",10.9,10.1257666666667
"29095",10.5,10.1350625
"29097",10.8,10.3885666666667
"29099",10.5,9.58822083333332
"29101",10.5,9.70173749999996
"29103",11.1,9.84025833333335
"29105",11.1,9.95147916666667
"29107",10.5,9.67910833333331
"29109",10.9,10.24235
"29111",11,9.74192916666664
"29113",10.6,9.63604999999996
"29115",10.7,9.74034166666667
"29117",11,9.79144999999999
"29119",11.3,11.64075
"29121",10.4,9.66504999999998
"29123",10.7,10.019575
"29125",10.7,9.62852916666664
"29127",10.6,9.90455416666667
"29129",10.8,9.85397500000001
"29131",10.7,9.66966666666663
"29133",11.6,10.96805
"29135",10.4,9.78801666666663
"29137",10.6,9.6115875
"29139",10.9,9.6677083333333
"29141",10.9,10.0120875
"29143",11.5,10.8386458333334
"29145",10.7,10.3814708333333
"29147",10.6,9.86079583333336
"29149",11.1,10.471775
"29151",10.3,9.54897499999997
"29153",11.2,10.1369833333333
"29155",12.2,11.142675
"29157",10.4,9.78151666666664
"29159",10.7,9.7312583333333
"29161",10.4,9.74605833333332
"29163",10.6,9.66355416666664
"29165",9.8,9.81094999999996
"29167",10.9,10.0422791666667
"29169",10.1,9.59298749999996
"29171",10.4,9.4587291666667
"29173",10.6,9.74917083333331
"29175",10.9,9.77574166666662
"29177",10.7,9.75558333333331
"29179",11,10.1112916666666
"29181",11.4,10.164775
"29183",10,9.42134166666666
"29185",10.8,9.88272916666668
"29186",10.4,9.71502083333331
"29187",10.8,9.97333750000002
"29189",10.6,9.6875583333333
"29195",10.5,9.6691583333333
"29197",10.4,9.69547916666668
"29199",10.8,9.75455833333337
"29201",11,10.5515791666667
"29203",10.9,10.0023458333333
"29205",10.8,9.75281666666665
"29207",10.9,10.3394458333333
"29209",10.4,9.52806250000001
"29211",10.4,9.70839583333331
"29213",10.7,9.72746250000004
"29215",10.9,10.0117
"29217",11.1,10.253875
"29219",10.5,9.57827499999997
"29221",11.2,10.1951
"29223",11.3,10.4316083333333
"29225",10.8,9.95139583333333
"29227",10.6,9.55292083333335
"29229",11.2,10.1531333333333
"29510",11.7,10.238325
"30001",10.9,10.1204875
"30003",14.1,11.928575
"30005",13.2,11.5215041666667
"30007",10.9,9.81887916666668
"30009",10.9,9.59769583333332
"30011",11.1,9.09389999999999
"30013",12.3,10.3277625
"30015",11.8,10.2390833333333
"30017",11,9.78959999999997
"30019",10.8,9.29770833333331
"30021",10.8,8.76300833333331
"30023",11.3,10.2486458333333
"30025",11.1,9.3960875
"30027",11.1,10.0700708333333
"30029",10.7,10.0671458333333
"30031",10.7,9.76247916666666
"30033",11.1,10.054325
"30035",14.6,12.4187
"30037",11.3,10.299725
"30039",10.9,9.77914583333333
"30041",12.2,10.5911958333333
"30043",10.9,9.62896249999998
"30045",11,9.95615833333337
"30047",12,10.7216458333333
"30049",11.2,9.80704583333331
"30051",11.9,10.7540833333333
"30053",11.4,10.4106458333333
"30055",10.7,8.90782083333332
"30057",10.5,9.39351666666667
"30059",10.8,9.74960416666668
"30061",11.1,10.0915916666667
"30063",10.7,10.4268875
"30065",11.2,10.1951083333333
"30067",10.7,9.89348333333333
"30069",10.5,9.48411250000001
"30071",11.2,9.69899583333334
"30073",12.3,10.7931166666667
"30075",10.7,9.20864583333332
"30077",10.4,9.85892500000003
"30079",11.2,9.89843749999999
"30081",10.5,10.0764208333333
"30083",10.7,8.80963749999998
"30085",14.2,12.4114041666667
"30087",12.9,11.5559541666667
"30089",11,10.4327791666667
"30091",11.1,8.92683333333333
"30093",11.1,10.25675
"30095",10.8,9.57306249999998
"30097",10.7,9.83296250000001
"30099",11.1,9.97037499999998
"30101",11,10.0978583333334
"30103",10.6,9.58854166666666
"30105",11.3,10.1315583333333
"30107",11.5,11.1998125
"30109",11,9.63005833333333
"30111",10.7,10.1762208333333
"31001",9.2,8.5893125
"31003",9.2,8.53509583333333
"31005",9.3,8.69012499999999
"31007",9.1,8.71637083333332
"31009",9.4,8.38340416666665
"31011",8.9,8.40703749999999
"31013",9.2,8.99278333333332
"31015",9,8.46732916666665
"31017",9.3,8.63330416666664
"31019",9.2,8.56668749999999
"31021",9.2,8.64649583333333
"31023",9.2,8.29692083333333
"31025",9.2,8.44554583333332
"31027",9,8.33182916666666
"31029",9.1,9.44715416666665
"31031",9.5,8.77766249999997
"31033",9.3,9.17678333333333
"31035",9.2,8.80685416666668
"31037",8.5,9.27611250000001
"31039",8.9,8.2233208333333
"31041",9.2,8.40636250000001
"31043",8.9,9.69749583333335
"31045",9.4,8.72015416666669
"31047",8.7,8.68563749999996
"31049",9.3,9.23727916666666
"31051",9,8.52160833333334
"31053",9.1,8.66041249999998
"31055",8.7,8.72340000000002
"31057",9.3,8.86197083333333
"31059",9.3,8.59269583333334
"31061",9.4,9.32689166666666
"31063",9.2,9.60202916666667
"31065",9.4,9.41164166666667
"31067",9.4,9.23102916666667
"31069",9.4,9.09455833333332
"31071",9,8.52912083333331
"31073",9,8.90401250000001
"31075",9.1,8.64044999999999
"31077",9,8.63717499999998
"31079",8.8,8.62446249999997
"31081",9.2,8.33588333333331
"31083",9.1,9.7199625
"31085",8.9,9.44262083333333
"31087",9.3,9.33052499999999
"31089",9.2,8.55557916666666
"31091",9.2,9.02829999999997
"31093",9.1,8.32051666666666
"31095",9.2,9.15053750000001
"31097",8.5,8.86227083333335
"31099",9,8.4414125
"31101",9,9.48683749999999
"31103",8.9,8.52863333333334
"31105",9.5,9.6224125
"31107",9.5,9.01289166666666
"31109",9.2,8.74164999999999
"31111",9.7,9.28814999999999
"31113",8.9,8.59800416666666
"31115",8.8,8.66024166666665
"31117",9.2,8.42865833333335
"31119",9.4,8.74952916666667
"31121",9.2,8.3418375
"31123",9.2,9.17872916666666
"31125",9.5,8.63320416666667
"31127",9.5,9.57730000000001
"31129",9,9.40009166666666
"31131",9.2,8.97655833333334
"31133",9.5,9.59286250000003
"31135",9.1,9.52472916666666
"31137",9.2,8.66637916666666
"31139",9.1,8.33018333333334
"31141",8.6,8.34548333333332
"31143",9,8.37391250000001
"31145",9.5,9.54306249999998
"31147",9.4,9.19274166666667
"31149",9.1,8.50737083333333
"31151",8.8,8.9930625
"31153",8.6,8.33
"31155",8.9,8.51032499999998
"31157",9.2,8.78511666666664
"31159",9.1,8.36757083333332
"31161",9.5,8.86146249999998
"31163",9.3,8.66742499999999
"31165",9.4,8.75150416666665
"31167",9.1,8.37417916666668
"31169",9.3,8.83972916666668
"31171",9,8.50142499999998
"31173",11.3,9.81244166666668
"31175",9.3,8.39386250000001
"31177",8.9,8.34037916666666
"31179",9.2,8.64752083333331
"31181",9.3,9.53064166666667
"31183",8.8,8.28140833333332
"31185",9.4,8.60909583333333
"32001",11.2,9.89913333333334
"32003",10.1,10.1497291666666
"32005",10.1,9.61215416666666
"32007",10.7,10.1692208333333
"32009",10.9,10.1010958333333
"32011",11.4,10.0580625
"32013",10.7,10.0997416666667
"32015",10.9,10.044025
"32017",10.4,9.75989166666664
"32019",10.8,9.98420416666667
"32021",11.7,10.3176208333333
"32023",11.1,10.1709791666667
"32027",9.8,9.3144125
"32029",10.3,9.55951250000001
"32031",10.3,9.75345000000004
"32033",10.7,9.5659875
"32510",10.5,9.75823333333336
"33001",10.3,10.9048208333333
"33003",10,10.5966958333333
"33005",10.5,10.9470875
"33007",11.5,11.2560458333333
"33009",10.4,10.5850375
"33011",10.6,10.67625
"33013",11,10.7520041666667
"33015",10,10.2449791666667
"33017",10.7,10.9521291666667
"33019",10.8,11.0898958333333
"34001",9.5,10.0858625
"34003",8,9.03264166666666
"34005",9.2,9.48610000000001
"34007",9.7,10.1040375
"34009",9.5,9.66097916666668
"34011",9.7,10.8653708333333
"34013",9.8,9.35222499999998
"34015",9.8,9.73391666666671
"34017",8.4,9.15467916666666
"34019",8.8,9.37996666666666
"34021",9,9.17852916666667
"34023",8.4,8.98250416666665
"34025",8.8,9.30751666666666
"34027",8.3,9.025275
"34029",9.2,10.0394083333333
"34031",8.9,9.71135833333334
"34033",10.1,10.436
"34035",8,8.80103333333333
"34037",9.4,10.1759166666667
"34039",9,9.15496666666665
"34041",9.3,10.1447958333333
"35001",9.7,10.474475
"35003",10,10.3560541666667
"35005",9.9,10.753775
"35006",11.5,11.7476375
"35007",9.4,10.1410416666667
"35009",10.3,10.6761583333334
"35011",10,10.0834458333333
"35013",9.4,11.1650125
"35015",9.7,9.97835000000004
"35017",9.5,10.3554958333334
"35019",8.6,10.5605291666666
"35021",9.4,10.1305041666667
"35023",9.5,10.4191208333334
"35025",9.6,9.69934166666668
"35027",9.6,10.2728416666667
"35028",8.8,9.26523749999997
"35029",9.9,11.09275
"35031",14.2,13.7456875
"35033",8.4,10.4630083333333
"35035",10,10.7826541666667
"35037",10,10.3575875
"35039",9.9,11.6892083333333
"35041",10,10.8209333333333
"35043",9.7,10.2215
"35045",12,12.0186291666667
"35047",9,10.9883375
"35049",9.2,9.93072500000002
"35051",10.1,10.3277708333333
"35053",10,11.6245833333333
"35055",9.4,10.1417583333333
"35057",10.2,10.397875
"35059",9.7,10.2701166666667
"35061",9.6,10.5425083333333
"36001",10.8,10.6882583333333
"36003",11.2,11.1676958333333
"36005",11.8,11.6112208333333
"36007",11.5,11.2714083333333
"36009",11.4,10.9407375
"36011",11.1,10.96395
"36013",11.2,10.7758208333333
"36015",11.2,10.9481291666667
"36017",11.2,10.7482
"36019",11.6,11.3618791666667
"36021",10.5,10.7004916666666
"36023",11.3,11.0069916666667
"36025",10.9,11.03875
"36027",10.4,10.5571916666667
"36029",11.5,11.6734458333333
"36031",10.7,10.932125
"36033",11.4,11.4794875
"36035",11.9,11.3354208333333
"36037",10.9,10.8990833333333
"36039",10.8,10.7170541666667
"36041",10.9,10.9453958333333
"36043",11,11.212975
"36045",11.2,11.3425375
"36047",10.3,10.6424
"36049",11,10.9306958333333
"36051",11,10.8458
"36053",11,10.8758875
"36055",10.9,11.3774041666667
"36057",11,11.3665583333333
"36059",9.6,9.2366625
"36061",9.6,9.9290958333333
"36063",11.3,10.9047583333333
"36065",11,11.0499375
"36067",11.3,11.5749875
"36069",10.6,10.6197083333333
"36071",10.5,10.7650791666667
"36073",11.4,11.1393041666667
"36075",11.3,11.5870291666667
"36077",11.3,10.8606041666667
"36079",9.9,10.0296666666667
"36081",8.9,9.73186249999998
"36083",10.9,10.9234708333333
"36085",10.2,9.84342500000001
